date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2018-03-21,45798,1,2018-03-21,13,39.96,101.0,2018-03-21,2018,3,21,2,2018.03,weekday_13
2018-03-22,45809,1,2018-03-22,0,25.91,69.0,2018-03-22,2018,3,22,3,2018.03,weekday_0
2018-03-22,45819,1,2018-03-22,10,39.96,93.0,2018-03-22,2018,3,22,3,2018.03,weekday_10
2018-03-22,45830,1,2018-03-22,21,40.0,94.0,2018-03-22,2018,3,22,3,2018.03,weekday_21
2018-03-23,45837,1,2018-03-23,4,26.03,144.0,2018-03-23,2018,3,23,4,2018.03,weekday_4
2018-03-23,45846,1,2018-03-23,13,38.95,108.0,2018-03-23,2018,3,23,4,2018.03,weekday_13
2018-03-24,45859,1,2018-03-24,2,21.95,52.0,2018-03-24,2018,3,24,5,2018.03,weekend_2
2018-03-24,45867,1,2018-03-24,10,49.93,62.3,2018-03-24,2018,3,24,5,2018.03,weekend_10
2018-03-24,45876,1,2018-03-24,19,49.98,46.0,2018-03-24,2018,3,24,5,2018.03,weekend_19
2018-03-25,45887,1,2018-03-25,6,21.92,61.0,2018-03-25,2018,3,25,6,2018.03,weekend_6
2018-03-25,45898,1,2018-03-25,17,27.37,60.0,2018-03-25,2018,3,25,6,2018.03,weekend_17
2018-03-26,45910,1,2018-03-26,5,29.9,110.0,2018-03-26,2018,3,26,0,2018.03,weekday_5
2018-03-26,45920,1,2018-03-26,15,59.99,89.0,2018-03-26,2018,3,26,0,2018.03,weekday_15
2018-03-27,45929,1,2018-03-27,0,20.74,94.0,2018-03-27,2018,3,27,1,2018.03,weekday_0
2018-03-27,45937,1,2018-03-27,8,62.29,140.0,2018-03-27,2018,3,27,1,2018.03,weekday_8
2018-03-27,45946,1,2018-03-27,17,58.94,95.0,2018-03-27,2018,3,27,1,2018.03,weekday_17
2018-03-28,45956,1,2018-03-28,3,20.51,168.0,2018-03-28,2018,3,28,2,2018.03,weekday_3
2018-03-28,45968,1,2018-03-28,15,58.91,223.0,2018-03-28,2018,3,28,2,2018.03,weekday_15
2018-03-29,45980,1,2018-03-29,3,20.39,157.0,2018-03-29,2018,3,29,3,2018.03,weekday_3
2018-03-29,45987,1,2018-03-29,10,58.98,198.0,2018-03-29,2018,3,29,3,2018.03,weekday_10
2018-03-29,45997,1,2018-03-29,20,69.96,124.0,2018-03-29,2018,3,29,3,2018.03,weekday_20
2018-03-30,46010,1,2018-03-30,9,58.6,31.0,2018-03-30,2018,3,30,4,2018.03,weekday_9
2018-03-30,46017,1,2018-03-30,16,46.21,34.0,2018-03-30,2018,3,30,4,2018.03,weekday_16
2018-03-31,46026,1,2018-03-31,1,19.05,60.0,2018-03-31,2018,3,31,5,2018.03,weekend_1
2018-03-31,46037,1,2018-03-31,12,19.96,99.0,2018-03-31,2018,3,31,5,2018.03,weekend_12
2018-03-31,46048,1,2018-03-31,23,19.06,57.0,2018-03-31,2018,3,31,5,2018.03,weekend_23
2018-03-16,45668,1,2018-03-16,3,26.07,135.0,2018-03-16,2018,3,16,4,2018.03,weekday_3
2018-03-16,45680,1,2018-03-16,15,60.03,111.0,2018-03-16,2018,3,16,4,2018.03,weekday_15
2018-03-17,45689,1,2018-03-17,0,26.01,119.0,2018-03-17,2018,3,17,5,2018.03,weekend_0
2018-03-17,45699,1,2018-03-17,10,29.94,161.0,2018-03-17,2018,3,17,5,2018.03,weekend_10
2018-03-17,45708,1,2018-03-17,19,39.28,107.6,2018-03-17,2018,3,17,5,2018.03,weekend_19
2018-03-18,45723,1,2018-03-18,10,19.97,118.0,2018-03-18,2018,3,18,6,2018.03,weekend_10
2018-03-18,45731,1,2018-03-18,18,27.37,122.0,2018-03-18,2018,3,18,6,2018.03,weekend_18
2018-03-19,45741,1,2018-03-19,4,26.03,141.0,2018-03-19,2018,3,19,0,2018.03,weekday_4
2018-03-19,45750,1,2018-03-19,13,39.95,100.0,2018-03-19,2018,3,19,0,2018.03,weekday_13
2018-03-19,45760,1,2018-03-19,23,26.08,124.0,2018-03-19,2018,3,19,0,2018.03,weekday_23
2018-03-20,45770,1,2018-03-20,9,42.14,146.0,2018-03-20,2018,3,20,1,2018.03,weekday_9
2018-03-20,45780,1,2018-03-20,19,94.96,72.6,2018-03-20,2018,3,20,1,2018.03,weekday_19
2018-03-21,45789,1,2018-03-21,4,27.03,113.0,2018-03-21,2018,3,21,2,2018.03,weekday_4
2018-03-21,45799,1,2018-03-21,14,39.97,106.0,2018-03-21,2018,3,21,2,2018.03,weekday_14
2018-03-21,45807,1,2018-03-21,22,31.65,67.0,2018-03-21,2018,3,21,2,2018.03,weekday_22
2018-03-22,45818,1,2018-03-22,9,39.94,93.0,2018-03-22,2018,3,22,3,2018.03,weekday_9
2018-03-22,45829,1,2018-03-22,20,68.16,144.0,2018-03-22,2018,3,22,3,2018.03,weekday_20
2018-03-23,45836,1,2018-03-23,3,21.97,132.0,2018-03-23,2018,3,23,4,2018.03,weekday_3
2018-03-23,45849,1,2018-03-23,16,38.95,103.0,2018-03-23,2018,3,23,4,2018.03,weekday_16
2018-03-24,45858,1,2018-03-24,0,21.98,55.0,2018-03-24,2018,3,24,5,2018.03,weekend_0
2018-03-24,45868,1,2018-03-24,11,49.93,62.3,2018-03-24,2018,3,24,5,2018.03,weekend_11
2018-03-24,45880,1,2018-03-24,23,21.99,61.0,2018-03-24,2018,3,24,5,2018.03,weekend_23
2018-03-25,45890,1,2018-03-25,9,27.38,75.0,2018-03-25,2018,3,25,6,2018.03,weekend_9
2018-03-25,45900,1,2018-03-25,19,35.92,112.8,2018-03-25,2018,3,25,6,2018.03,weekend_19
2018-03-26,45907,1,2018-03-26,2,22.0,81.0,2018-03-26,2018,3,26,0,2018.03,weekday_2
2018-03-26,45916,1,2018-03-26,11,59.97,74.0,2018-03-26,2018,3,26,0,2018.03,weekday_11
2018-03-26,45928,1,2018-03-26,23,26.03,86.0,2018-03-26,2018,3,26,0,2018.03,weekday_23
2018-03-27,45940,1,2018-03-27,11,58.95,90.0,2018-03-27,2018,3,27,1,2018.03,weekday_11
2018-03-27,45947,1,2018-03-27,18,74.92,96.0,2018-03-27,2018,3,27,1,2018.03,weekday_18
2018-03-28,45960,1,2018-03-28,7,60.29,285.0,2018-03-28,2018,3,28,2,2018.03,weekday_7
2018-03-28,45970,1,2018-03-28,17,58.92,218.0,2018-03-28,2018,3,28,2,2018.03,weekday_17
2018-03-29,45978,1,2018-03-29,1,24.94,152.0,2018-03-29,2018,3,29,3,2018.03,weekday_1
2018-03-29,45988,1,2018-03-29,11,58.97,198.0,2018-03-29,2018,3,29,3,2018.03,weekday_11
2018-03-29,46000,1,2018-03-29,23,24.94,191.0,2018-03-29,2018,3,29,3,2018.03,weekday_23
2018-03-30,46007,1,2018-03-30,6,19.99,158.0,2018-03-30,2018,3,30,4,2018.03,weekday_6
2018-03-30,46020,1,2018-03-30,19,58.67,30.0,2018-03-30,2018,3,30,4,2018.03,weekday_19
2018-03-31,46029,1,2018-03-31,4,19.06,64.0,2018-03-31,2018,3,31,5,2018.03,weekend_4
2018-03-31,46040,1,2018-03-31,15,19.94,82.0,2018-03-31,2018,3,31,5,2018.03,weekend_15
2018-03-16,45669,1,2018-03-16,4,27.45,125.0,2018-03-16,2018,3,16,4,2018.03,weekday_4
2018-03-16,45677,1,2018-03-16,12,59.99,111.0,2018-03-16,2018,3,16,4,2018.03,weekday_12
2018-03-17,45690,1,2018-03-17,1,24.01,118.0,2018-03-17,2018,3,17,5,2018.03,weekend_1
2018-03-17,45697,1,2018-03-17,8,29.92,154.0,2018-03-17,2018,3,17,5,2018.03,weekend_8
2018-03-17,45709,1,2018-03-17,20,29.67,95.0,2018-03-17,2018,3,17,5,2018.03,weekend_20
2018-03-18,45719,1,2018-03-18,6,19.96,85.0,2018-03-18,2018,3,18,6,2018.03,weekend_6
2018-03-18,45727,1,2018-03-18,14,19.98,110.0,2018-03-18,2018,3,18,6,2018.03,weekend_14
2018-03-19,45738,1,2018-03-19,1,24.93,111.0,2018-03-19,2018,3,19,0,2018.03,weekday_1
2018-03-19,45749,1,2018-03-19,12,39.95,105.0,2018-03-19,2018,3,19,0,2018.03,weekday_12
2018-03-19,45759,1,2018-03-19,22,27.35,124.0,2018-03-19,2018,3,19,0,2018.03,weekday_22
2018-03-20,45769,1,2018-03-20,8,59.23,148.0,2018-03-20,2018,3,20,1,2018.03,weekday_8
2018-03-20,45778,1,2018-03-20,17,39.94,87.0,2018-03-20,2018,3,20,1,2018.03,weekday_17
2018-03-21,45788,1,2018-03-21,3,25.71,145.0,2018-03-21,2018,3,21,2,2018.03,weekday_3
2018-03-21,45800,1,2018-03-21,15,39.97,106.0,2018-03-21,2018,3,21,2,2018.03,weekday_15
2018-03-21,45808,1,2018-03-21,23,27.07,69.0,2018-03-21,2018,3,21,2,2018.03,weekday_23
2018-03-22,45817,1,2018-03-22,8,39.94,98.0,2018-03-22,2018,3,22,3,2018.03,weekday_8
2018-03-22,45827,1,2018-03-22,18,79.9,104.0,2018-03-22,2018,3,22,3,2018.03,weekday_18
2018-03-23,45839,1,2018-03-23,6,29.55,173.0,2018-03-23,2018,3,23,4,2018.03,weekday_6
2018-03-23,45850,1,2018-03-23,17,38.93,98.0,2018-03-23,2018,3,23,4,2018.03,weekday_17
2018-03-24,45857,1,2018-03-24,1,21.97,54.0,2018-03-24,2018,3,24,5,2018.03,weekend_1
2018-03-24,45870,1,2018-03-24,13,29.9,70.0,2018-03-24,2018,3,24,5,2018.03,weekend_13
2018-03-24,45877,1,2018-03-24,20,29.92,70.0,2018-03-24,2018,3,24,5,2018.03,weekend_20
2018-03-25,45886,1,2018-03-25,5,21.92,50.0,2018-03-25,2018,3,25,6,2018.03,weekend_5
2018-03-25,45896,1,2018-03-25,15,22.8,69.0,2018-03-25,2018,3,25,6,2018.03,weekend_15
2018-03-26,45908,1,2018-03-26,3,22.0,79.0,2018-03-26,2018,3,26,0,2018.03,weekday_3
2018-03-26,45918,1,2018-03-26,13,59.97,79.0,2018-03-26,2018,3,26,0,2018.03,weekday_13
2018-03-27,45930,1,2018-03-27,1,20.7,90.0,2018-03-27,2018,3,27,1,2018.03,weekday_1
2018-03-27,45938,1,2018-03-27,9,60.09,172.0,2018-03-27,2018,3,27,1,2018.03,weekday_9
2018-03-27,45948,1,2018-03-27,19,94.91,135.0,2018-03-27,2018,3,27,1,2018.03,weekday_19
2018-03-28,45957,1,2018-03-28,4,20.91,222.0,2018-03-28,2018,3,28,2,2018.03,weekday_4
2018-03-28,45966,1,2018-03-28,13,58.92,223.0,2018-03-28,2018,3,28,2,2018.03,weekday_13
2018-03-29,45977,1,2018-03-29,0,24.97,157.0,2018-03-29,2018,3,29,3,2018.03,weekday_0
2018-03-29,45989,1,2018-03-29,12,58.96,203.0,2018-03-29,2018,3,29,3,2018.03,weekday_12
2018-03-29,45998,1,2018-03-29,21,58.94,199.0,2018-03-29,2018,3,29,3,2018.03,weekday_21
2018-03-30,46009,1,2018-03-30,8,58.6,31.0,2018-03-30,2018,3,30,4,2018.03,weekday_8
2018-03-30,46019,1,2018-03-30,18,58.46,30.0,2018-03-30,2018,3,30,4,2018.03,weekday_18
2018-03-31,46027,1,2018-03-31,2,19.06,61.0,2018-03-31,2018,3,31,5,2018.03,weekend_2
2018-03-31,46038,1,2018-03-31,13,19.95,95.0,2018-03-31,2018,3,31,5,2018.03,weekend_13
2018-03-16,45672,1,2018-03-16,7,69.93,56.7,2018-03-16,2018,3,16,4,2018.03,weekday_7
2018-03-16,45682,1,2018-03-16,17,59.97,101.0,2018-03-16,2018,3,16,4,2018.03,weekday_17
2018-03-17,45692,1,2018-03-17,3,21.97,120.0,2018-03-17,2018,3,17,5,2018.03,weekend_3
2018-03-17,45703,1,2018-03-17,14,24.05,146.0,2018-03-17,2018,3,17,5,2018.03,weekend_14
2018-03-17,45712,1,2018-03-17,23,26.07,108.0,2018-03-17,2018,3,17,5,2018.03,weekend_23
2018-03-18,45722,1,2018-03-18,9,19.96,136.0,2018-03-18,2018,3,18,6,2018.03,weekend_9
2018-03-18,45732,1,2018-03-18,19,35.93,93.5,2018-03-18,2018,3,18,6,2018.03,weekend_19
2018-03-19,45743,1,2018-03-19,6,29.2,210.0,2018-03-19,2018,3,19,0,2018.03,weekday_6
2018-03-19,45752,1,2018-03-19,15,39.96,100.0,2018-03-19,2018,3,19,0,2018.03,weekday_15
2018-03-20,45762,1,2018-03-20,1,24.04,140.0,2018-03-20,2018,3,20,1,2018.03,weekday_1
2018-03-20,45774,1,2018-03-20,13,39.95,82.0,2018-03-20,2018,3,20,1,2018.03,weekday_13
2018-03-21,45785,1,2018-03-21,0,27.01,121.0,2018-03-21,2018,3,21,2,2018.03,weekday_0
2018-03-21,45794,1,2018-03-21,9,39.98,94.0,2018-03-21,2018,3,21,2,2018.03,weekday_9
2018-03-21,45804,1,2018-03-21,19,94.91,129.8,2018-03-21,2018,3,21,2,2018.03,weekday_19
2018-03-22,45813,1,2018-03-22,4,22.44,69.0,2018-03-22,2018,3,22,3,2018.03,weekday_4
2018-03-22,45823,1,2018-03-22,14,39.98,113.0,2018-03-22,2018,3,22,3,2018.03,weekday_14
2018-03-22,45832,1,2018-03-22,23,25.98,69.0,2018-03-22,2018,3,22,3,2018.03,weekday_23
2018-03-23,45842,1,2018-03-23,9,39.0,161.0,2018-03-23,2018,3,23,4,2018.03,weekday_9
2018-03-23,45851,1,2018-03-23,18,64.9,104.0,2018-03-23,2018,3,23,4,2018.03,weekday_18
2018-03-24,45861,1,2018-03-24,4,21.97,59.0,2018-03-24,2018,3,24,5,2018.03,weekend_4
2018-03-24,45871,1,2018-03-24,14,27.38,74.0,2018-03-24,2018,3,24,5,2018.03,weekend_14
2018-03-25,45883,1,2018-03-25,2,21.93,43.0,2018-03-25,2018,3,25,6,2018.03,weekend_2
2018-03-25,45895,1,2018-03-25,14,22.65,73.0,2018-03-25,2018,3,25,6,2018.03,weekend_14
2018-03-25,45904,1,2018-03-25,23,21.93,35.0,2018-03-25,2018,3,25,6,2018.03,weekend_23
2018-03-26,45914,1,2018-03-26,9,59.99,118.0,2018-03-26,2018,3,26,0,2018.03,weekday_9
2018-03-26,45923,1,2018-03-26,18,79.92,100.0,2018-03-26,2018,3,26,0,2018.03,weekday_18
2018-03-27,45934,1,2018-03-27,5,27.07,213.0,2018-03-27,2018,3,27,1,2018.03,weekday_5
2018-03-27,45942,1,2018-03-27,13,58.96,100.0,2018-03-27,2018,3,27,1,2018.03,weekday_13
2018-03-27,45952,1,2018-03-27,23,20.52,72.0,2018-03-27,2018,3,27,1,2018.03,weekday_23
2018-03-28,45965,1,2018-03-28,12,58.92,218.0,2018-03-28,2018,3,28,2,2018.03,weekday_12
2018-03-28,45973,1,2018-03-28,20,69.93,183.0,2018-03-28,2018,3,28,2,2018.03,weekday_20
2018-03-29,45983,1,2018-03-29,6,53.67,243.0,2018-03-29,2018,3,29,3,2018.03,weekday_6
2018-03-29,45992,1,2018-03-29,15,58.97,203.0,2018-03-29,2018,3,29,3,2018.03,weekday_15
2018-03-30,46005,1,2018-03-30,4,19.95,133.0,2018-03-30,2018,3,30,4,2018.03,weekday_4
2018-03-30,46012,1,2018-03-30,11,46.99,33.0,2018-03-30,2018,3,30,4,2018.03,weekday_11
2018-03-31,46025,1,2018-03-31,0,19.06,65.0,2018-03-31,2018,3,31,5,2018.03,weekend_0
2018-03-31,46035,1,2018-03-31,10,34.98,118.0,2018-03-31,2018,3,31,5,2018.03,weekend_10
2018-03-31,46042,1,2018-03-31,17,19.94,86.0,2018-03-31,2018,3,31,5,2018.03,weekend_17
2018-03-16,45681,1,2018-03-16,16,59.99,106.0,2018-03-16,2018,3,16,4,2018.03,weekday_16
2018-03-16,45688,1,2018-03-16,23,26.09,134.0,2018-03-16,2018,3,16,4,2018.03,weekday_23
2018-03-17,45698,1,2018-03-17,9,29.94,167.0,2018-03-17,2018,3,17,5,2018.03,weekend_9
2018-03-17,45707,1,2018-03-17,18,32.18,143.0,2018-03-17,2018,3,17,5,2018.03,weekend_18
2018-03-18,45717,1,2018-03-18,4,21.95,92.0,2018-03-18,2018,3,18,6,2018.03,weekend_4
2018-03-18,45730,1,2018-03-18,17,19.96,102.0,2018-03-18,2018,3,18,6,2018.03,weekend_17
2018-03-19,45737,1,2018-03-19,0,24.99,119.0,2018-03-19,2018,3,19,0,2018.03,weekday_0
2018-03-19,45747,1,2018-03-19,10,39.94,85.0,2018-03-19,2018,3,19,0,2018.03,weekday_10
2018-03-19,45757,1,2018-03-19,20,69.43,130.2,2018-03-19,2018,3,19,0,2018.03,weekday_20
2018-03-20,45767,1,2018-03-20,6,39.91,117.0,2018-03-20,2018,3,20,1,2018.03,weekday_6
2018-03-20,45777,1,2018-03-20,16,39.95,82.0,2018-03-20,2018,3,20,1,2018.03,weekday_16
2018-03-21,45787,1,2018-03-21,2,23.99,139.0,2018-03-21,2018,3,21,2,2018.03,weekday_2
2018-03-21,45796,1,2018-03-21,11,39.96,94.0,2018-03-21,2018,3,21,2,2018.03,weekday_11
2018-03-21,45806,1,2018-03-21,21,66.9,90.0,2018-03-21,2018,3,21,2,2018.03,weekday_21
2018-03-22,45816,1,2018-03-22,7,39.95,88.0,2018-03-22,2018,3,22,3,2018.03,weekday_7
2018-03-22,45826,1,2018-03-22,17,39.93,103.0,2018-03-22,2018,3,22,3,2018.03,weekday_17
2018-03-23,45840,1,2018-03-23,7,38.96,141.0,2018-03-23,2018,3,23,4,2018.03,weekday_7
2018-03-23,45847,1,2018-03-23,14,38.96,108.0,2018-03-23,2018,3,23,4,2018.03,weekday_14
2018-03-23,45856,1,2018-03-23,23,26.02,90.0,2018-03-23,2018,3,23,4,2018.03,weekday_23
2018-03-24,45866,1,2018-03-24,9,49.93,62.3,2018-03-24,2018,3,24,5,2018.03,weekend_9
2018-03-24,45879,1,2018-03-24,22,26.03,65.0,2018-03-24,2018,3,24,5,2018.03,weekend_22
2018-03-25,45888,1,2018-03-25,7,23.89,88.0,2018-03-25,2018,3,25,6,2018.03,weekend_7
2018-03-25,45899,1,2018-03-25,18,27.94,73.0,2018-03-25,2018,3,25,6,2018.03,weekend_18
2018-03-26,45909,1,2018-03-26,4,26.01,85.0,2018-03-26,2018,3,26,0,2018.03,weekday_4
2018-03-26,45919,1,2018-03-26,14,59.98,84.0,2018-03-26,2018,3,26,0,2018.03,weekday_14
2018-03-26,45927,1,2018-03-26,22,26.07,79.0,2018-03-26,2018,3,26,0,2018.03,weekday_22
2018-03-27,45939,1,2018-03-27,10,58.95,85.0,2018-03-27,2018,3,27,1,2018.03,weekday_10
2018-03-27,45950,1,2018-03-27,21,40.09,86.0,2018-03-27,2018,3,27,1,2018.03,weekday_21
2018-03-28,45959,1,2018-03-28,6,58.92,243.0,2018-03-28,2018,3,28,2,2018.03,weekday_6
2018-03-28,45967,1,2018-03-28,14,58.91,223.0,2018-03-28,2018,3,28,2,2018.03,weekday_14
2018-03-29,45979,1,2018-03-29,2,24.93,148.0,2018-03-29,2018,3,29,3,2018.03,weekday_2
2018-03-29,45990,1,2018-03-29,13,58.97,203.0,2018-03-29,2018,3,29,3,2018.03,weekday_13
2018-03-29,45999,1,2018-03-29,22,27.82,199.0,2018-03-29,2018,3,29,3,2018.03,weekday_22
2018-03-30,46008,1,2018-03-30,7,58.51,34.0,2018-03-30,2018,3,30,4,2018.03,weekday_7
2018-03-30,46018,1,2018-03-30,17,46.21,34.0,2018-03-30,2018,3,30,4,2018.03,weekday_17
2018-03-31,46028,1,2018-03-31,3,19.05,60.0,2018-03-31,2018,3,31,5,2018.03,weekend_3
2018-03-31,46036,1,2018-03-31,11,34.97,106.0,2018-03-31,2018,3,31,5,2018.03,weekend_11
2018-03-31,46047,1,2018-03-31,22,19.06,63.0,2018-03-31,2018,3,31,5,2018.03,weekend_22
2018-03-17,45702,1,2018-03-17,13,24.5,160.0,2018-03-17,2018,3,17,5,2018.03,weekend_13
2018-03-18,45713,1,2018-03-18,0,26.01,93.0,2018-03-18,2018,3,18,6,2018.03,weekend_0
2018-03-18,45720,1,2018-03-18,7,19.97,107.0,2018-03-18,2018,3,18,6,2018.03,weekend_7
2018-03-18,45729,1,2018-03-18,16,19.97,98.0,2018-03-18,2018,3,18,6,2018.03,weekend_16
2018-03-19,45740,1,2018-03-19,3,24.93,125.0,2018-03-19,2018,3,19,0,2018.03,weekday_3
2018-03-19,45753,1,2018-03-19,16,39.95,95.0,2018-03-19,2018,3,19,0,2018.03,weekday_16
2018-03-20,45763,1,2018-03-20,2,24.0,139.0,2018-03-20,2018,3,20,1,2018.03,weekday_2
2018-03-20,45772,1,2018-03-20,11,39.95,77.0,2018-03-20,2018,3,20,1,2018.03,weekday_11
2018-03-20,45782,1,2018-03-20,21,56.56,93.0,2018-03-20,2018,3,20,1,2018.03,weekday_21
2018-03-21,45793,1,2018-03-21,8,39.97,96.0,2018-03-21,2018,3,21,2,2018.03,weekday_8
2018-03-21,45803,1,2018-03-21,18,75.76,102.0,2018-03-21,2018,3,21,2,2018.03,weekday_18
2018-03-22,45815,1,2018-03-22,6,29.86,123.0,2018-03-22,2018,3,22,3,2018.03,weekday_6
2018-03-22,45824,1,2018-03-22,15,39.96,113.0,2018-03-22,2018,3,22,3,2018.03,weekday_15
2018-03-23,45835,1,2018-03-23,2,21.97,130.0,2018-03-23,2018,3,23,4,2018.03,weekday_2
2018-03-23,45844,1,2018-03-23,11,38.96,108.0,2018-03-23,2018,3,23,4,2018.03,weekday_11
2018-03-23,45855,1,2018-03-23,22,26.03,78.0,2018-03-23,2018,3,23,4,2018.03,weekday_22
2018-03-24,45864,1,2018-03-24,7,29.94,98.0,2018-03-24,2018,3,24,5,2018.03,weekend_7
2018-03-24,45875,1,2018-03-24,18,49.94,60.5,2018-03-24,2018,3,24,5,2018.03,weekend_18
2018-03-25,45881,1,2018-03-25,0,21.94,46.0,2018-03-25,2018,3,25,6,2018.03,weekend_0
2018-03-25,45894,1,2018-03-25,13,23.93,79.0,2018-03-25,2018,3,25,6,2018.03,weekend_13
2018-03-25,45903,1,2018-03-25,22,23.2,43.0,2018-03-25,2018,3,25,6,2018.03,weekend_22
2018-03-26,45913,1,2018-03-26,8,59.97,106.0,2018-03-26,2018,3,26,0,2018.03,weekday_8
2018-03-26,45924,1,2018-03-26,19,94.94,89.8,2018-03-26,2018,3,26,0,2018.03,weekday_19
2018-03-27,45933,1,2018-03-27,4,20.91,114.0,2018-03-27,2018,3,27,1,2018.03,weekday_4
2018-03-27,45944,1,2018-03-27,15,58.98,105.0,2018-03-27,2018,3,27,1,2018.03,weekday_15
2018-03-28,45955,1,2018-03-28,2,20.49,162.0,2018-03-28,2018,3,28,2,2018.03,weekday_2
2018-03-28,45963,1,2018-03-28,10,58.93,213.0,2018-03-28,2018,3,28,2,2018.03,weekday_10
2018-03-28,45974,1,2018-03-28,21,56.51,214.0,2018-03-28,2018,3,28,2,2018.03,weekday_21
2018-03-29,45985,1,2018-03-29,8,61.57,252.0,2018-03-29,2018,3,29,3,2018.03,weekday_8
2018-03-29,45994,1,2018-03-29,17,58.94,203.0,2018-03-29,2018,3,29,3,2018.03,weekday_17
2018-03-30,46003,1,2018-03-30,2,19.92,105.0,2018-03-30,2018,3,30,4,2018.03,weekday_2
2018-03-30,46015,1,2018-03-30,14,46.39,31.0,2018-03-30,2018,3,30,4,2018.03,weekday_14
2018-03-30,46023,1,2018-03-30,22,19.92,100.0,2018-03-30,2018,3,30,4,2018.03,weekday_22
2018-03-31,46033,1,2018-03-31,8,34.96,126.0,2018-03-31,2018,3,31,5,2018.03,weekend_8
2018-03-31,46045,1,2018-03-31,20,20.07,107.0,2018-03-31,2018,3,31,5,2018.03,weekend_20
2018-03-18,45716,1,2018-03-18,3,21.95,93.0,2018-03-18,2018,3,18,6,2018.03,weekend_3
2018-03-18,45724,1,2018-03-18,11,19.96,104.0,2018-03-18,2018,3,18,6,2018.03,weekend_11
2018-03-18,45736,1,2018-03-18,23,26.01,90.0,2018-03-18,2018,3,18,6,2018.03,weekend_23
2018-03-19,45745,1,2018-03-19,8,58.21,153.0,2018-03-19,2018,3,19,0,2018.03,weekday_8
2018-03-19,45755,1,2018-03-19,18,79.91,101.0,2018-03-19,2018,3,19,0,2018.03,weekday_18
2018-03-20,45765,1,2018-03-20,4,27.19,123.0,2018-03-20,2018,3,20,1,2018.03,weekday_4
2018-03-20,45773,1,2018-03-20,12,39.94,82.0,2018-03-20,2018,3,20,1,2018.03,weekday_12
2018-03-20,45783,1,2018-03-20,22,27.23,75.0,2018-03-20,2018,3,20,1,2018.03,weekday_22
2018-03-21,45795,1,2018-03-21,10,39.96,89.0,2018-03-21,2018,3,21,2,2018.03,weekday_10
2018-03-21,45805,1,2018-03-21,20,68.45,137.0,2018-03-21,2018,3,21,2,2018.03,weekday_20
2018-03-22,45812,1,2018-03-22,3,21.4,69.0,2018-03-22,2018,3,22,3,2018.03,weekday_3
2018-03-22,45822,1,2018-03-22,13,39.97,108.0,2018-03-22,2018,3,22,3,2018.03,weekday_13
2018-03-23,45833,1,2018-03-23,0,26.01,136.0,2018-03-23,2018,3,23,4,2018.03,weekday_0
2018-03-23,45841,1,2018-03-23,8,38.99,160.0,2018-03-23,2018,3,23,4,2018.03,weekday_8
2018-03-23,45854,1,2018-03-23,21,38.98,89.0,2018-03-23,2018,3,23,4,2018.03,weekday_21
2018-03-24,45865,1,2018-03-24,8,49.04,69.0,2018-03-24,2018,3,24,5,2018.03,weekend_8
2018-03-24,45874,1,2018-03-24,17,29.91,45.0,2018-03-24,2018,3,24,5,2018.03,weekend_17
2018-03-25,45882,1,2018-03-25,1,21.93,44.0,2018-03-25,2018,3,25,6,2018.03,weekend_1
2018-03-25,45891,1,2018-03-25,10,27.37,65.0,2018-03-25,2018,3,25,6,2018.03,weekend_10
2018-03-25,45902,1,2018-03-25,21,27.95,58.0,2018-03-25,2018,3,25,6,2018.03,weekend_21
2018-03-26,45912,1,2018-03-26,7,59.95,102.0,2018-03-26,2018,3,26,0,2018.03,weekday_7
2018-03-26,45921,1,2018-03-26,16,59.97,89.0,2018-03-26,2018,3,26,0,2018.03,weekday_16
2018-03-27,45932,1,2018-03-27,3,20.72,92.0,2018-03-27,2018,3,27,1,2018.03,weekday_3
2018-03-27,45941,1,2018-03-27,12,58.95,95.0,2018-03-27,2018,3,27,1,2018.03,weekday_12
2018-03-27,45951,1,2018-03-27,22,20.94,114.0,2018-03-27,2018,3,27,1,2018.03,weekday_22
2018-03-28,45961,1,2018-03-28,8,61.39,292.0,2018-03-28,2018,3,28,2,2018.03,weekday_8
2018-03-28,45972,1,2018-03-28,19,94.95,145.2,2018-03-28,2018,3,28,2,2018.03,weekday_19
2018-03-29,45984,1,2018-03-29,7,60.15,244.0,2018-03-29,2018,3,29,3,2018.03,weekday_7
2018-03-29,45995,1,2018-03-29,18,94.92,179.0,2018-03-29,2018,3,29,3,2018.03,weekday_18
2018-03-30,46004,1,2018-03-30,3,19.91,103.0,2018-03-30,2018,3,30,4,2018.03,weekday_3
2018-03-30,46014,1,2018-03-30,13,45.95,31.0,2018-03-30,2018,3,30,4,2018.03,weekday_13
2018-03-30,46024,1,2018-03-30,23,19.92,92.0,2018-03-30,2018,3,30,4,2018.03,weekday_23
2018-03-31,46034,1,2018-03-31,9,34.96,128.0,2018-03-31,2018,3,31,5,2018.03,weekend_9
2018-03-31,46043,1,2018-03-31,18,35.0,125.0,2018-03-31,2018,3,31,5,2018.03,weekend_18
