date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2016-05-22,29766,1,2016-05-22,13,60.02,140.0,2016-05-22,2016,5,22,6,2016.05,weekend_13
2016-05-22,29774,1,2016-05-22,21,54.4,213.0,2016-05-22,2016,5,22,6,2016.05,weekend_21
2016-05-23,29782,1,2016-05-23,5,50.02,285.0,2016-05-23,2016,5,23,0,2016.05,weekday_5
2016-05-23,29794,1,2016-05-23,17,206.28,0.0,2016-05-23,2016,5,23,0,2016.05,weekday_17
2016-05-23,29800,1,2016-05-23,23,50.02,285.0,2016-05-23,2016,5,23,0,2016.05,weekday_23
2016-05-24,29810,1,2016-05-24,9,113.04,30.0,2016-05-24,2016,5,24,1,2016.05,weekday_9
2016-05-24,29823,1,2016-05-24,22,49.34,300.0,2016-05-24,2016,5,24,1,2016.05,weekday_22
2016-05-25,29831,1,2016-05-25,6,115.0,50.0,2016-05-25,2016,5,25,2,2016.05,weekday_6
2016-05-25,29839,1,2016-05-25,14,113.0,47.8,2016-05-25,2016,5,25,2,2016.05,weekday_14
2016-05-26,29849,1,2016-05-26,0,50.59,250.0,2016-05-26,2016,5,26,3,2016.05,weekday_0
2016-05-26,29859,1,2016-05-26,10,113.0,47.8,2016-05-26,2016,5,26,3,2016.05,weekday_10
2016-05-26,29869,1,2016-05-26,20,130.0,79.8,2016-05-26,2016,5,26,3,2016.05,weekday_20
2016-05-27,29881,1,2016-05-27,8,122.69,0.0,2016-05-27,2016,5,27,4,2016.05,weekday_8
2016-05-27,29890,1,2016-05-27,17,141.05,18.0,2016-05-27,2016,5,27,4,2016.05,weekday_17
2016-05-28,29901,1,2016-05-28,4,49.71,303.0,2016-05-28,2016,5,28,5,2016.05,weekend_4
2016-05-28,29911,1,2016-05-28,14,57.07,166.0,2016-05-28,2016,5,28,5,2016.05,weekend_14
2016-05-29,29921,1,2016-05-29,0,49.37,320.0,2016-05-29,2016,5,29,6,2016.05,weekend_0
2016-05-29,29931,1,2016-05-29,10,55.05,202.0,2016-05-29,2016,5,29,6,2016.05,weekend_10
2016-05-29,29939,1,2016-05-29,18,128.42,70.0,2016-05-29,2016,5,29,6,2016.05,weekend_18
2016-05-30,29951,1,2016-05-30,6,100.09,72.9,2016-05-30,2016,5,30,0,2016.05,weekday_6
2016-05-30,29959,1,2016-05-30,14,103.57,50.0,2016-05-30,2016,5,30,0,2016.05,weekday_14
2016-05-31,29972,1,2016-05-31,3,50.61,270.0,2016-05-31,2016,5,31,1,2016.05,weekday_3
2016-05-31,29983,1,2016-05-31,14,113.04,46.3,2016-05-31,2016,5,31,1,2016.05,weekday_14
2016-05-31,29991,1,2016-05-31,22,51.47,270.0,2016-05-31,2016,5,31,1,2016.05,weekday_22
2016-05-01,29249,1,2016-05-01,0,30.06,50.0,2016-05-01,2016,5,1,6,2016.05,weekend_0
2016-05-01,29261,1,2016-05-01,12,35.08,41.0,2016-05-01,2016,5,1,6,2016.05,weekend_12
2016-05-02,29274,1,2016-05-02,1,30.34,50.0,2016-05-02,2016,5,2,0,2016.05,weekday_1
2016-05-02,29281,1,2016-05-02,8,46.11,34.8,2016-05-02,2016,5,2,0,2016.05,weekday_8
2016-05-02,29288,1,2016-05-02,15,35.1,3.7,2016-05-02,2016,5,2,0,2016.05,weekday_15
2016-05-03,29301,1,2016-05-03,4,30.45,50.0,2016-05-03,2016,5,3,1,2016.05,weekday_4
2016-05-03,29314,1,2016-05-03,17,36.45,3.0,2016-05-03,2016,5,3,1,2016.05,weekday_17
2016-05-04,29323,1,2016-05-04,2,30.02,50.0,2016-05-04,2016,5,4,2,2016.05,weekday_2
2016-05-04,29334,1,2016-05-04,13,107.52,0.0,2016-05-04,2016,5,4,2,2016.05,weekday_13
2016-05-04,29341,1,2016-05-04,20,133.54,3.0,2016-05-04,2016,5,4,2,2016.05,weekday_20
2016-05-05,29353,1,2016-05-05,8,100.67,14.0,2016-05-05,2016,5,5,3,2016.05,weekday_8
2016-05-05,29364,1,2016-05-05,19,136.74,5.0,2016-05-05,2016,5,5,3,2016.05,weekday_19
2016-05-06,29371,1,2016-05-06,2,25.07,50.0,2016-05-06,2016,5,6,4,2016.05,weekday_2
2016-05-06,29378,1,2016-05-06,9,114.62,0.0,2016-05-06,2016,5,6,4,2016.05,weekday_9
2016-05-06,29387,1,2016-05-06,18,133.23,5.0,2016-05-06,2016,5,6,4,2016.05,weekday_18
2016-05-07,29397,1,2016-05-07,4,24.63,80.0,2016-05-07,2016,5,7,5,2016.05,weekend_4
2016-05-07,29407,1,2016-05-07,14,56.07,4.0,2016-05-07,2016,5,7,5,2016.05,weekend_14
2016-05-08,29417,1,2016-05-08,0,25.01,80.0,2016-05-08,2016,5,8,6,2016.05,weekend_0
2016-05-08,29427,1,2016-05-08,10,24.93,8.0,2016-05-08,2016,5,8,6,2016.05,weekend_10
2016-05-08,29437,1,2016-05-08,20,100.67,10.0,2016-05-08,2016,5,8,6,2016.05,weekend_20
2016-05-09,29453,1,2016-05-09,12,108.05,0.0,2016-05-09,2016,5,9,0,2016.05,weekday_12
2016-05-09,29463,1,2016-05-09,22,46.98,80.0,2016-05-09,2016,5,9,0,2016.05,weekday_22
2016-05-10,29474,1,2016-05-10,9,130.86,15.0,2016-05-10,2016,5,10,1,2016.05,weekday_9
2016-05-10,29482,1,2016-05-10,17,129.37,5.0,2016-05-10,2016,5,10,1,2016.05,weekday_17
2016-05-11,29492,1,2016-05-11,3,30.07,86.0,2016-05-11,2016,5,11,2,2016.05,weekday_3
2016-05-11,29501,1,2016-05-11,12,99.17,0.0,2016-05-11,2016,5,11,2,2016.05,weekday_12
2016-05-11,29510,1,2016-05-11,21,70.0,112.2,2016-05-11,2016,5,11,2,2016.05,weekday_21
2016-05-12,29520,1,2016-05-12,7,108.04,60.0,2016-05-12,2016,5,12,3,2016.05,weekday_7
2016-05-12,29528,1,2016-05-12,15,106.28,0.0,2016-05-12,2016,5,12,3,2016.05,weekday_15
2016-05-13,29539,1,2016-05-13,2,30.1,21.3,2016-05-13,2016,5,13,4,2016.05,weekday_2
2016-05-13,29550,1,2016-05-13,13,105.54,0.0,2016-05-13,2016,5,13,4,2016.05,weekday_13
2016-05-13,29557,1,2016-05-13,20,122.42,0.0,2016-05-13,2016,5,13,4,2016.05,weekday_20
2016-05-14,29569,1,2016-05-14,8,60.09,20.0,2016-05-14,2016,5,14,5,2016.05,weekend_8
2016-05-14,29580,1,2016-05-14,19,88.96,0.0,2016-05-14,2016,5,14,5,2016.05,weekend_19
2016-05-15,29588,1,2016-05-15,3,45.51,66.0,2016-05-15,2016,5,15,6,2016.05,weekend_3
2016-05-15,29598,1,2016-05-15,13,40.08,30.0,2016-05-15,2016,5,15,6,2016.05,weekend_13
2016-05-15,29608,1,2016-05-15,23,45.47,65.0,2016-05-15,2016,5,15,6,2016.05,weekend_23
2016-05-16,29618,1,2016-05-16,9,147.55,0.0,2016-05-16,2016,5,16,0,2016.05,weekday_9
2016-05-16,29628,1,2016-05-16,19,147.55,0.0,2016-05-16,2016,5,16,0,2016.05,weekday_19
2016-05-17,29638,1,2016-05-17,5,52.54,108.0,2016-05-17,2016,5,17,1,2016.05,weekday_5
2016-05-17,29649,1,2016-05-17,16,122.82,0.0,2016-05-17,2016,5,17,1,2016.05,weekday_16
2016-05-18,29660,1,2016-05-18,3,53.9,216.0,2016-05-18,2016,5,18,2,2016.05,weekday_3
2016-05-18,29669,1,2016-05-18,12,112.33,0.0,2016-05-18,2016,5,18,2,2016.05,weekday_12
2016-05-18,29680,1,2016-05-18,23,53.89,215.0,2016-05-18,2016,5,18,2,2016.05,weekday_23
2016-05-19,29689,1,2016-05-19,8,125.84,0.0,2016-05-19,2016,5,19,3,2016.05,weekday_8
2016-05-19,29700,1,2016-05-19,19,136.84,0.0,2016-05-19,2016,5,19,3,2016.05,weekday_19
2016-05-20,29709,1,2016-05-20,4,52.71,213.0,2016-05-20,2016,5,20,4,2016.05,weekday_4
2016-05-20,29720,1,2016-05-20,15,113.09,3.4,2016-05-20,2016,5,20,4,2016.05,weekday_15
2016-05-20,29728,1,2016-05-20,23,53.09,250.0,2016-05-20,2016,5,20,4,2016.05,weekday_23
2016-05-21,29737,1,2016-05-21,8,113.03,42.5,2016-05-21,2016,5,21,5,2016.05,weekend_8
2016-05-21,29748,1,2016-05-21,19,132.89,50.0,2016-05-21,2016,5,21,5,2016.05,weekend_19
2016-05-22,29758,1,2016-05-22,5,54.03,199.0,2016-05-22,2016,5,22,6,2016.05,weekend_5
2016-05-22,29770,1,2016-05-22,17,60.06,140.0,2016-05-22,2016,5,22,6,2016.05,weekend_17
2016-05-23,29781,1,2016-05-23,4,50.03,285.9,2016-05-23,2016,5,23,0,2016.05,weekday_4
2016-05-23,29791,1,2016-05-23,14,113.0,49.9,2016-05-23,2016,5,23,0,2016.05,weekday_14
2016-05-24,29804,1,2016-05-24,3,49.34,300.0,2016-05-24,2016,5,24,1,2016.05,weekday_3
2016-05-24,29811,1,2016-05-24,10,109.84,50.0,2016-05-24,2016,5,24,1,2016.05,weekday_10
2016-05-24,29822,1,2016-05-24,21,65.45,23.0,2016-05-24,2016,5,24,1,2016.05,weekday_21
2016-05-25,29834,1,2016-05-25,9,122.26,0.0,2016-05-25,2016,5,25,2,2016.05,weekday_9
2016-05-25,29842,1,2016-05-25,17,138.89,18.0,2016-05-25,2016,5,25,2,2016.05,weekday_17
2016-05-26,29853,1,2016-05-26,4,50.59,250.0,2016-05-26,2016,5,26,3,2016.05,weekday_4
2016-05-26,29864,1,2016-05-26,15,113.0,47.8,2016-05-26,2016,5,26,3,2016.05,weekday_15
2016-05-27,29873,1,2016-05-27,0,52.1,201.3,2016-05-27,2016,5,27,4,2016.05,weekday_0
2016-05-27,29882,1,2016-05-27,9,122.69,0.0,2016-05-27,2016,5,27,4,2016.05,weekday_9
2016-05-27,29892,1,2016-05-27,19,135.09,2.9,2016-05-27,2016,5,27,4,2016.05,weekday_19
2016-05-28,29902,1,2016-05-28,5,49.57,295.0,2016-05-28,2016,5,28,5,2016.05,weekend_5
2016-05-28,29913,1,2016-05-28,16,59.93,152.0,2016-05-28,2016,5,28,5,2016.05,weekend_16
2016-05-29,29924,1,2016-05-29,3,48.56,320.0,2016-05-29,2016,5,29,6,2016.05,weekend_3
2016-05-29,29933,1,2016-05-29,12,55.05,202.0,2016-05-29,2016,5,29,6,2016.05,weekend_12
2016-05-29,29943,1,2016-05-29,22,50.01,315.7,2016-05-29,2016,5,29,6,2016.05,weekend_22
2016-05-30,29953,1,2016-05-30,8,113.01,45.0,2016-05-30,2016,5,30,0,2016.05,weekday_8
2016-05-30,29962,1,2016-05-30,17,150.95,0.0,2016-05-30,2016,5,30,0,2016.05,weekday_17
2016-05-31,29973,1,2016-05-31,4,50.91,270.0,2016-05-31,2016,5,31,1,2016.05,weekday_4
2016-05-31,29982,1,2016-05-31,13,113.04,46.3,2016-05-31,2016,5,31,1,2016.05,weekday_13
2016-05-31,29989,1,2016-05-31,20,129.17,88.0,2016-05-31,2016,5,31,1,2016.05,weekday_20
2016-05-01,29259,1,2016-05-01,10,35.08,49.0,2016-05-01,2016,5,1,6,2016.05,weekend_10
2016-05-01,29268,1,2016-05-01,19,75.17,10.0,2016-05-01,2016,5,1,6,2016.05,weekend_19
2016-05-02,29277,1,2016-05-02,4,30.29,50.0,2016-05-02,2016,5,2,0,2016.05,weekday_4
2016-05-02,29287,1,2016-05-02,14,35.1,4.6,2016-05-02,2016,5,2,0,2016.05,weekday_14
2016-05-03,29297,1,2016-05-03,0,30.63,50.0,2016-05-03,2016,5,3,1,2016.05,weekday_0
2016-05-03,29309,1,2016-05-03,12,35.66,3.0,2016-05-03,2016,5,3,1,2016.05,weekday_12
2016-05-03,29318,1,2016-05-03,21,64.81,49.2,2016-05-03,2016,5,3,1,2016.05,weekday_21
2016-05-04,29329,1,2016-05-04,8,113.91,0.0,2016-05-04,2016,5,4,2,2016.05,weekday_8
2016-05-04,29343,1,2016-05-04,22,30.06,50.0,2016-05-04,2016,5,4,2,2016.05,weekday_22
2016-05-05,29354,1,2016-05-05,9,114.62,0.0,2016-05-05,2016,5,5,3,2016.05,weekday_9
2016-05-05,29360,1,2016-05-05,15,108.26,0.0,2016-05-05,2016,5,5,3,2016.05,weekday_15
2016-05-05,29367,1,2016-05-05,22,27.5,50.0,2016-05-05,2016,5,5,3,2016.05,weekday_22
2016-05-06,29380,1,2016-05-06,11,108.26,0.0,2016-05-06,2016,5,6,4,2016.05,weekday_11
2016-05-07,29394,1,2016-05-07,1,24.92,80.0,2016-05-07,2016,5,7,5,2016.05,weekend_1
2016-05-07,29402,1,2016-05-07,9,25.54,13.0,2016-05-07,2016,5,7,5,2016.05,weekend_9
2016-05-07,29411,1,2016-05-07,18,72.21,0.0,2016-05-07,2016,5,7,5,2016.05,weekend_18
2016-05-08,29419,1,2016-05-08,2,24.94,80.0,2016-05-08,2016,5,8,6,2016.05,weekend_2
2016-05-08,29429,1,2016-05-08,12,24.93,8.0,2016-05-08,2016,5,8,6,2016.05,weekend_12
2016-05-09,29443,1,2016-05-09,2,24.71,80.0,2016-05-09,2016,5,9,0,2016.05,weekday_2
2016-05-09,29450,1,2016-05-09,9,120.19,17.0,2016-05-09,2016,5,9,0,2016.05,weekday_9
2016-05-09,29461,1,2016-05-09,20,114.39,0.0,2016-05-09,2016,5,9,0,2016.05,weekday_20
2016-05-10,29468,1,2016-05-10,3,25.09,75.0,2016-05-10,2016,5,10,1,2016.05,weekday_3
2016-05-10,29481,1,2016-05-10,16,110.2,0.0,2016-05-10,2016,5,10,1,2016.05,weekday_16
2016-05-11,29489,1,2016-05-11,0,30.08,80.0,2016-05-11,2016,5,11,2,2016.05,weekday_0
2016-05-11,29499,1,2016-05-11,10,103.67,0.0,2016-05-11,2016,5,11,2,2016.05,weekday_10
2016-05-11,29511,1,2016-05-11,22,45.05,60.0,2016-05-11,2016,5,11,2,2016.05,weekday_22
2016-05-12,29521,1,2016-05-12,8,97.38,25.0,2016-05-12,2016,5,12,3,2016.05,weekday_8
2016-05-12,29531,1,2016-05-12,18,133.78,5.0,2016-05-12,2016,5,12,3,2016.05,weekday_18
2016-05-13,29541,1,2016-05-13,4,47.07,66.0,2016-05-13,2016,5,13,4,2016.05,weekday_4
2016-05-13,29551,1,2016-05-13,14,105.54,0.0,2016-05-13,2016,5,13,4,2016.05,weekday_14
2016-05-14,29561,1,2016-05-14,0,45.84,65.0,2016-05-14,2016,5,14,5,2016.05,weekend_0
2016-05-14,29571,1,2016-05-14,10,107.91,0.0,2016-05-14,2016,5,14,5,2016.05,weekend_10
2016-05-14,29581,1,2016-05-14,20,56.68,123.0,2016-05-14,2016,5,14,5,2016.05,weekend_20
2016-05-15,29591,1,2016-05-15,6,40.08,30.0,2016-05-15,2016,5,15,6,2016.05,weekend_6
2016-05-15,29601,1,2016-05-15,16,40.08,30.0,2016-05-15,2016,5,15,6,2016.05,weekend_16
2016-05-16,29611,1,2016-05-16,2,45.58,58.0,2016-05-16,2016,5,16,0,2016.05,weekday_2
2016-05-16,29621,1,2016-05-16,12,105.33,0.0,2016-05-16,2016,5,16,0,2016.05,weekday_12
2016-05-16,29631,1,2016-05-16,22,45.84,65.0,2016-05-16,2016,5,16,0,2016.05,weekday_22
2016-05-17,29641,1,2016-05-17,8,127.82,0.0,2016-05-17,2016,5,17,1,2016.05,weekday_8
2016-05-17,29651,1,2016-05-17,18,127.82,0.0,2016-05-17,2016,5,17,1,2016.05,weekday_18
2016-05-18,29661,1,2016-05-18,4,53.9,216.0,2016-05-18,2016,5,18,2,2016.05,weekday_4
2016-05-18,29671,1,2016-05-18,14,112.33,0.0,2016-05-18,2016,5,18,2,2016.05,weekday_14
2016-05-19,29681,1,2016-05-19,0,52.48,200.0,2016-05-19,2016,5,19,3,2016.05,weekday_0
2016-05-19,29691,1,2016-05-19,10,113.1,0.3,2016-05-19,2016,5,19,3,2016.05,weekday_10
2016-05-19,29701,1,2016-05-19,20,130.09,52.4,2016-05-19,2016,5,19,3,2016.05,weekday_20
2016-05-20,29711,1,2016-05-20,6,123.64,50.0,2016-05-20,2016,5,20,4,2016.05,weekday_6
2016-05-20,29721,1,2016-05-20,16,123.82,0.0,2016-05-20,2016,5,20,4,2016.05,weekday_16
2016-05-21,29731,1,2016-05-21,2,50.02,285.0,2016-05-21,2016,5,21,5,2016.05,weekend_2
2016-05-21,29741,1,2016-05-21,12,65.01,100.0,2016-05-21,2016,5,21,5,2016.05,weekend_12
2016-05-21,29751,1,2016-05-21,22,50.03,285.5,2016-05-21,2016,5,21,5,2016.05,weekend_22
2016-05-22,29761,1,2016-05-22,8,113.01,42.5,2016-05-22,2016,5,22,6,2016.05,weekend_8
2016-05-22,29771,1,2016-05-22,18,132.86,50.0,2016-05-22,2016,5,22,6,2016.05,weekend_18
2016-05-23,29779,1,2016-05-23,2,50.02,285.0,2016-05-23,2016,5,23,0,2016.05,weekday_2
2016-05-23,29789,1,2016-05-23,12,113.0,49.9,2016-05-23,2016,5,23,0,2016.05,weekday_12
2016-05-23,29799,1,2016-05-23,22,50.02,285.0,2016-05-23,2016,5,23,0,2016.05,weekday_22
2016-05-24,29809,1,2016-05-24,8,113.04,30.0,2016-05-24,2016,5,24,1,2016.05,weekday_8
2016-05-24,29819,1,2016-05-24,18,135.09,6.7,2016-05-24,2016,5,24,1,2016.05,weekday_18
2016-05-25,29829,1,2016-05-25,4,50.5,250.0,2016-05-25,2016,5,25,2,2016.05,weekday_4
2016-05-25,29841,1,2016-05-25,16,122.26,0.0,2016-05-25,2016,5,25,2,2016.05,weekday_16
2016-05-26,29852,1,2016-05-26,3,50.59,250.0,2016-05-26,2016,5,26,3,2016.05,weekday_3
2016-05-26,29862,1,2016-05-26,13,113.0,47.8,2016-05-26,2016,5,26,3,2016.05,weekday_13
2016-05-26,29870,1,2016-05-26,21,65.69,23.0,2016-05-26,2016,5,26,3,2016.05,weekday_21
2016-05-27,29880,1,2016-05-27,7,131.19,0.0,2016-05-27,2016,5,27,4,2016.05,weekday_7
2016-05-27,29889,1,2016-05-27,16,122.69,0.0,2016-05-27,2016,5,27,4,2016.05,weekday_16
2016-05-28,29900,1,2016-05-28,3,48.07,317.7,2016-05-28,2016,5,28,5,2016.05,weekend_3
2016-05-28,29910,1,2016-05-28,13,57.08,161.2,2016-05-28,2016,5,28,5,2016.05,weekend_13
2016-05-28,29919,1,2016-05-28,22,49.12,299.0,2016-05-28,2016,5,28,5,2016.05,weekend_22
2016-05-29,29930,1,2016-05-29,9,60.01,145.0,2016-05-29,2016,5,29,6,2016.05,weekend_9
2016-05-29,29940,1,2016-05-29,19,124.31,70.0,2016-05-29,2016,5,29,6,2016.05,weekend_19
2016-05-30,29952,1,2016-05-30,7,150.95,0.0,2016-05-30,2016,5,30,0,2016.05,weekday_7
2016-05-30,29964,1,2016-05-30,19,153.45,0.0,2016-05-30,2016,5,30,0,2016.05,weekday_19
2016-05-31,29974,1,2016-05-31,5,53.36,220.0,2016-05-31,2016,5,31,1,2016.05,weekday_5
2016-05-31,29984,1,2016-05-31,15,113.04,46.3,2016-05-31,2016,5,31,1,2016.05,weekday_15
2016-05-01,29254,1,2016-05-01,5,30.0,50.0,2016-05-01,2016,5,1,6,2016.05,weekend_5
2016-05-01,29262,1,2016-05-01,13,35.08,40.0,2016-05-01,2016,5,1,6,2016.05,weekend_13
2016-05-01,29272,1,2016-05-01,23,31.74,80.0,2016-05-01,2016,5,1,6,2016.05,weekend_23
2016-05-02,29282,1,2016-05-02,9,43.94,59.0,2016-05-02,2016,5,2,0,2016.05,weekday_9
2016-05-02,29293,1,2016-05-02,20,102.15,0.0,2016-05-02,2016,5,2,0,2016.05,weekday_20
2016-05-03,29303,1,2016-05-03,6,44.61,2.0,2016-05-03,2016,5,3,1,2016.05,weekday_6
2016-05-03,29313,1,2016-05-03,16,37.1,3.0,2016-05-03,2016,5,3,1,2016.05,weekday_16
2016-05-04,29324,1,2016-05-04,3,30.02,50.0,2016-05-04,2016,5,4,2,2016.05,weekday_3
2016-05-04,29333,1,2016-05-04,12,107.52,0.0,2016-05-04,2016,5,4,2,2016.05,weekday_12
2016-05-04,29344,1,2016-05-04,23,30.05,50.0,2016-05-04,2016,5,4,2,2016.05,weekday_23
2016-05-05,29348,1,2016-05-05,3,26.8,50.0,2016-05-05,2016,5,5,3,2016.05,weekday_3
2016-05-05,29362,1,2016-05-05,17,114.62,0.0,2016-05-05,2016,5,5,3,2016.05,weekday_17
2016-05-06,29370,1,2016-05-06,1,25.07,50.0,2016-05-06,2016,5,6,4,2016.05,weekday_1
2016-05-06,29381,1,2016-05-06,12,108.26,0.0,2016-05-06,2016,5,6,4,2016.05,weekday_12
2016-05-06,29388,1,2016-05-06,19,133.23,5.0,2016-05-06,2016,5,6,4,2016.05,weekday_19
2016-05-07,29401,1,2016-05-07,8,24.96,13.0,2016-05-07,2016,5,7,5,2016.05,weekend_8
2016-05-07,29414,1,2016-05-07,21,23.5,0.0,2016-05-07,2016,5,7,5,2016.05,weekend_21
2016-05-08,29421,1,2016-05-08,4,24.2,80.0,2016-05-08,2016,5,8,6,2016.05,weekend_4
2016-05-08,29430,1,2016-05-08,13,24.93,8.0,2016-05-08,2016,5,8,6,2016.05,weekend_13
2016-05-09,29441,1,2016-05-09,0,24.94,80.0,2016-05-09,2016,5,9,0,2016.05,weekday_0
2016-05-09,29452,1,2016-05-09,11,108.05,0.0,2016-05-09,2016,5,9,0,2016.05,weekday_11
2016-05-09,29460,1,2016-05-09,19,180.21,0.0,2016-05-09,2016,5,9,0,2016.05,weekday_19
2016-05-10,29470,1,2016-05-10,5,25.1,64.0,2016-05-10,2016,5,10,1,2016.05,weekday_5
2016-05-10,29477,1,2016-05-10,12,99.38,0.0,2016-05-10,2016,5,10,1,2016.05,weekday_12
2016-05-10,29487,1,2016-05-10,22,45.67,60.0,2016-05-10,2016,5,10,1,2016.05,weekday_22
2016-05-11,29498,1,2016-05-11,9,130.37,15.0,2016-05-11,2016,5,11,2,2016.05,weekday_9
2016-05-11,29509,1,2016-05-11,20,110.08,18.0,2016-05-11,2016,5,11,2,2016.05,weekday_20
2016-05-12,29519,1,2016-05-12,6,108.07,35.0,2016-05-12,2016,5,12,3,2016.05,weekday_6
2016-05-12,29530,1,2016-05-12,17,116.87,0.0,2016-05-12,2016,5,12,3,2016.05,weekday_17
2016-05-13,29537,1,2016-05-13,0,46.29,25.0,2016-05-13,2016,5,13,4,2016.05,weekday_0
2016-05-13,29546,1,2016-05-13,9,143.94,30.0,2016-05-13,2016,5,13,4,2016.05,weekday_9
2016-05-13,29556,1,2016-05-13,19,141.54,5.0,2016-05-13,2016,5,13,4,2016.05,weekday_19
2016-05-14,29566,1,2016-05-14,5,45.58,58.0,2016-05-14,2016,5,14,5,2016.05,weekend_5
2016-05-14,29576,1,2016-05-14,15,60.04,64.3,2016-05-14,2016,5,14,5,2016.05,weekend_15
2016-05-14,29584,1,2016-05-14,23,45.84,65.0,2016-05-14,2016,5,14,5,2016.05,weekend_23
2016-05-15,29592,1,2016-05-15,7,40.08,30.0,2016-05-15,2016,5,15,6,2016.05,weekend_7
2016-05-15,29602,1,2016-05-15,17,40.08,30.0,2016-05-15,2016,5,15,6,2016.05,weekend_17
2016-05-16,29612,1,2016-05-16,3,45.88,66.0,2016-05-16,2016,5,16,0,2016.05,weekday_3
2016-05-16,29623,1,2016-05-16,14,105.33,0.0,2016-05-16,2016,5,16,0,2016.05,weekday_14
2016-05-16,29632,1,2016-05-16,23,45.84,65.0,2016-05-16,2016,5,16,0,2016.05,weekday_23
2016-05-17,29642,1,2016-05-17,9,127.82,0.0,2016-05-17,2016,5,17,1,2016.05,weekday_9
2016-05-17,29653,1,2016-05-17,20,137.44,6.0,2016-05-17,2016,5,17,1,2016.05,weekday_20
2016-05-18,29662,1,2016-05-18,5,54.99,208.0,2016-05-18,2016,5,18,2,2016.05,weekday_5
2016-05-18,29672,1,2016-05-18,15,112.33,0.0,2016-05-18,2016,5,18,2,2016.05,weekday_15
2016-05-19,29685,1,2016-05-19,4,52.48,200.0,2016-05-19,2016,5,19,3,2016.05,weekday_4
2016-05-19,29695,1,2016-05-19,14,113.1,0.3,2016-05-19,2016,5,19,3,2016.05,weekday_14
2016-05-20,29705,1,2016-05-20,0,52.62,205.0,2016-05-20,2016,5,20,4,2016.05,weekday_0
2016-05-20,29715,1,2016-05-20,10,113.09,3.4,2016-05-20,2016,5,20,4,2016.05,weekday_10
2016-05-21,29729,1,2016-05-21,0,50.02,285.0,2016-05-21,2016,5,21,5,2016.05,weekend_0
2016-05-21,29740,1,2016-05-21,11,116.15,10.0,2016-05-21,2016,5,21,5,2016.05,weekend_11
2016-05-21,29749,1,2016-05-21,20,54.91,217.0,2016-05-21,2016,5,21,5,2016.05,weekend_20
2016-05-22,29760,1,2016-05-22,7,106.58,70.0,2016-05-22,2016,5,22,6,2016.05,weekend_7
2016-05-22,29769,1,2016-05-22,16,60.02,140.0,2016-05-22,2016,5,22,6,2016.05,weekend_16
2016-05-23,29780,1,2016-05-23,3,50.03,285.9,2016-05-23,2016,5,23,0,2016.05,weekday_3
2016-05-23,29790,1,2016-05-23,13,113.0,49.9,2016-05-23,2016,5,23,0,2016.05,weekday_13
2016-05-24,29801,1,2016-05-24,0,49.34,300.0,2016-05-24,2016,5,24,1,2016.05,weekday_0
2016-05-24,29812,1,2016-05-24,11,110.44,50.0,2016-05-24,2016,5,24,1,2016.05,weekday_11
2016-05-24,29821,1,2016-05-24,20,129.57,80.0,2016-05-24,2016,5,24,1,2016.05,weekday_20
2016-05-25,29833,1,2016-05-25,8,122.26,0.0,2016-05-25,2016,5,25,2,2016.05,weekday_8
2016-05-25,29844,1,2016-05-25,19,135.09,4.4,2016-05-25,2016,5,25,2,2016.05,weekday_19
2016-05-26,29851,1,2016-05-26,2,50.59,250.0,2016-05-26,2016,5,26,3,2016.05,weekday_2
2016-05-26,29860,1,2016-05-26,11,113.0,47.8,2016-05-26,2016,5,26,3,2016.05,weekday_11
2016-05-26,29871,1,2016-05-26,22,50.59,250.0,2016-05-26,2016,5,26,3,2016.05,weekday_22
2016-05-27,29879,1,2016-05-27,6,115.41,50.0,2016-05-27,2016,5,27,4,2016.05,weekday_6
2016-05-27,29891,1,2016-05-27,18,160.82,40.0,2016-05-27,2016,5,27,4,2016.05,weekday_18
2016-05-28,29899,1,2016-05-28,2,48.02,336.4,2016-05-28,2016,5,28,5,2016.05,weekend_2
2016-05-28,29909,1,2016-05-28,12,60.04,130.0,2016-05-28,2016,5,28,5,2016.05,weekend_12
2016-05-28,29920,1,2016-05-28,23,48.08,308.0,2016-05-28,2016,5,28,5,2016.05,weekend_23
2016-05-29,29929,1,2016-05-29,8,60.0,150.0,2016-05-29,2016,5,29,6,2016.05,weekend_8
2016-05-29,29941,1,2016-05-29,20,113.07,77.6,2016-05-29,2016,5,29,6,2016.05,weekend_20
2016-05-30,29950,1,2016-05-30,5,51.96,270.0,2016-05-30,2016,5,30,0,2016.05,weekday_5
2016-05-30,29961,1,2016-05-30,16,110.99,50.0,2016-05-30,2016,5,30,0,2016.05,weekday_16
2016-05-31,29970,1,2016-05-31,1,50.49,270.0,2016-05-31,2016,5,31,1,2016.05,weekday_1
2016-05-31,29981,1,2016-05-31,12,113.04,46.3,2016-05-31,2016,5,31,1,2016.05,weekday_12
2016-05-31,29992,1,2016-05-31,23,50.85,270.0,2016-05-31,2016,5,31,1,2016.05,weekday_23
