date,hourlyid,market,tradedate,hour,price,volume,date,year,month,day,day_of_week,month_no,hour_ref
2019-10-22,59717,1,2019-10-22,12,71.97,377.0,2019-10-22,2019,10,22,1,2019.1,weekday_12
2019-10-22,59728,1,2019-10-22,23,30.93,255.9,2019-10-22,2019,10,22,1,2019.1,weekday_23
2019-10-23,59737,1,2019-10-23,8,80.6,411.2,2019-10-23,2019,10,23,2,2019.1,weekday_8
2019-10-23,59745,1,2019-10-23,16,79.95,353.0,2019-10-23,2019,10,23,2,2019.1,weekday_16
2019-10-24,59756,1,2019-10-24,3,28.07,494.0,2019-10-24,2019,10,24,3,2019.1,weekday_3
2019-10-24,59769,1,2019-10-24,16,78.9,353.0,2019-10-24,2019,10,24,3,2019.1,weekday_16
2019-10-25,59778,1,2019-10-25,1,27.99,458.0,2019-10-25,2019,10,25,4,2019.1,weekday_1
2019-10-25,59787,1,2019-10-25,10,78.95,353.0,2019-10-25,2019,10,25,4,2019.1,weekday_10
2019-10-25,59797,1,2019-10-25,20,78.92,290.0,2019-10-25,2019,10,25,4,2019.1,weekday_20
2019-10-26,59809,1,2019-10-26,8,59.98,349.0,2019-10-26,2019,10,26,5,2019.1,weekend_8
2019-10-26,59817,1,2019-10-26,16,30.96,307.0,2019-10-26,2019,10,26,5,2019.1,weekend_16
2019-10-27,59827,1,2019-10-27,2,30.98,442.0,2019-10-27,2019,10,27,6,2019.1,weekend_2
2019-10-27,59839,1,2019-10-27,14,30.96,328.0,2019-10-27,2019,10,27,6,2019.1,weekend_14
2019-10-27,59847,1,2019-10-27,22,32.18,499.0,2019-10-27,2019,10,27,6,2019.1,weekend_22
2019-10-28,59859,1,2019-10-28,10,66.66,466.0,2019-10-28,2019,10,28,0,2019.1,weekday_10
2019-10-28,59868,1,2019-10-28,19,139.92,72.4,2019-10-28,2019,10,28,0,2019.1,weekday_19
2019-10-29,59878,1,2019-10-29,5,31.3,409.0,2019-10-29,2019,10,29,1,2019.1,weekday_5
2019-10-29,59889,1,2019-10-29,16,70.0,263.0,2019-10-29,2019,10,29,1,2019.1,weekday_16
2019-10-30,59897,1,2019-10-30,0,32.51,347.0,2019-10-30,2019,10,30,2,2019.1,weekday_0
2019-10-30,59908,1,2019-10-30,11,78.96,310.0,2019-10-30,2019,10,30,2,2019.1,weekday_11
2019-10-30,59918,1,2019-10-30,21,78.94,315.0,2019-10-30,2019,10,30,2,2019.1,weekday_21
2019-10-31,59929,1,2019-10-31,8,83.95,243.0,2019-10-31,2019,10,31,3,2019.1,weekday_8
2019-10-31,59939,1,2019-10-31,18,133.97,164.0,2019-10-31,2019,10,31,3,2019.1,weekday_18
2019-10-01,59207,1,2019-10-01,6,76.98,306.0,2019-10-01,2019,10,1,1,2019.1,weekday_6
2019-10-01,59219,1,2019-10-01,18,149.99,185.3,2019-10-01,2019,10,1,1,2019.1,weekday_18
2019-10-02,59229,1,2019-10-02,4,35.03,158.0,2019-10-02,2019,10,2,2,2019.1,weekday_4
2019-10-02,59237,1,2019-10-02,12,76.93,81.0,2019-10-02,2019,10,2,2,2019.1,weekday_12
2019-10-02,59248,1,2019-10-02,23,35.12,196.0,2019-10-02,2019,10,2,2,2019.1,weekday_23
2019-10-03,59257,1,2019-10-03,8,96.98,170.0,2019-10-03,2019,10,3,3,2019.1,weekday_8
2019-10-03,59268,1,2019-10-03,19,182.26,75.2,2019-10-03,2019,10,3,3,2019.1,weekday_19
2019-10-04,59278,1,2019-10-04,5,34.98,204.3,2019-10-04,2019,10,4,4,2019.1,weekday_5
2019-10-04,59288,1,2019-10-04,15,76.98,184.0,2019-10-04,2019,10,4,4,2019.1,weekday_15
2019-10-05,59299,1,2019-10-05,2,35.09,195.0,2019-10-05,2019,10,5,5,2019.1,weekend_2
2019-10-05,59307,1,2019-10-05,10,69.91,121.0,2019-10-05,2019,10,5,5,2019.1,weekend_10
2019-10-05,59316,1,2019-10-05,19,69.99,50.0,2019-10-05,2019,10,5,5,2019.1,weekend_19
2019-10-06,59329,1,2019-10-06,8,35.76,146.8,2019-10-06,2019,10,6,6,2019.1,weekend_8
2019-10-06,59339,1,2019-10-06,18,57.27,35.0,2019-10-06,2019,10,6,6,2019.1,weekend_18
2019-10-07,59349,1,2019-10-07,4,35.26,175.0,2019-10-07,2019,10,7,0,2019.1,weekday_4
2019-10-07,59357,1,2019-10-07,12,76.94,131.0,2019-10-07,2019,10,7,0,2019.1,weekday_12
2019-10-07,59368,1,2019-10-07,23,35.47,215.8,2019-10-07,2019,10,7,0,2019.1,weekday_23
2019-10-08,59379,1,2019-10-08,10,76.99,253.0,2019-10-08,2019,10,8,1,2019.1,weekday_10
2019-10-08,59387,1,2019-10-08,18,149.94,93.0,2019-10-08,2019,10,8,1,2019.1,weekday_18
2019-10-09,59396,1,2019-10-09,3,34.94,386.0,2019-10-09,2019,10,9,2,2019.1,weekday_3
2019-10-09,59405,1,2019-10-09,12,75.99,248.0,2019-10-09,2019,10,9,2,2019.1,weekday_12
2019-10-09,59415,1,2019-10-09,22,35.28,517.0,2019-10-09,2019,10,9,2,2019.1,weekday_22
2019-10-10,59426,1,2019-10-10,9,91.92,293.0,2019-10-10,2019,10,10,3,2019.1,weekday_9
2019-10-10,59435,1,2019-10-10,18,147.94,103.0,2019-10-10,2019,10,10,3,2019.1,weekday_18
2019-10-11,59445,1,2019-10-11,4,34.83,433.0,2019-10-11,2019,10,11,4,2019.1,weekday_4
2019-10-11,59459,1,2019-10-11,18,146.95,107.0,2019-10-11,2019,10,11,4,2019.1,weekday_18
2019-10-12,59466,1,2019-10-12,1,35.49,437.0,2019-10-12,2019,10,12,5,2019.1,weekend_1
2019-10-12,59475,1,2019-10-12,10,70.07,322.0,2019-10-12,2019,10,12,5,2019.1,weekend_10
2019-10-12,59485,1,2019-10-12,20,38.0,407.0,2019-10-12,2019,10,12,5,2019.1,weekend_20
2019-10-13,59499,1,2019-10-13,10,35.96,428.8,2019-10-13,2019,10,13,6,2019.1,weekend_10
2019-10-13,59508,1,2019-10-13,19,71.01,203.0,2019-10-13,2019,10,13,6,2019.1,weekend_19
2019-10-14,59519,1,2019-10-14,6,72.92,311.8,2019-10-14,2019,10,14,0,2019.1,weekday_6
2019-10-14,59527,1,2019-10-14,14,78.09,387.5,2019-10-14,2019,10,14,0,2019.1,weekday_14
2019-10-14,59536,1,2019-10-14,23,35.64,496.0,2019-10-14,2019,10,14,0,2019.1,weekday_23
2019-10-15,59548,1,2019-10-15,11,72.95,521.4,2019-10-15,2019,10,15,1,2019.1,weekday_11
2019-10-15,59559,1,2019-10-15,22,36.02,567.8,2019-10-15,2019,10,15,1,2019.1,weekday_22
2019-10-16,59567,1,2019-10-16,6,70.97,315.0,2019-10-16,2019,10,16,2,2019.1,weekday_6
2019-10-16,59578,1,2019-10-16,17,72.9,354.0,2019-10-16,2019,10,16,2,2019.1,weekday_17
2019-10-17,59585,1,2019-10-17,0,36.95,280.5,2019-10-17,2019,10,17,3,2019.1,weekday_0
2019-10-17,59595,1,2019-10-17,10,74.91,147.0,2019-10-17,2019,10,17,3,2019.1,weekday_10
2019-10-17,59606,1,2019-10-17,21,74.96,261.0,2019-10-17,2019,10,17,3,2019.1,weekday_21
2019-10-18,59617,1,2019-10-18,8,83.98,354.0,2019-10-18,2019,10,18,4,2019.1,weekday_8
2019-10-18,59627,1,2019-10-18,18,143.92,67.2,2019-10-18,2019,10,18,4,2019.1,weekday_18
2019-10-19,59638,1,2019-10-19,5,33.37,548.0,2019-10-19,2019,10,19,5,2019.1,weekend_5
2019-10-19,59648,1,2019-10-19,15,31.0,389.0,2019-10-19,2019,10,19,5,2019.1,weekend_15
2019-10-20,59658,1,2019-10-20,1,31.77,442.0,2019-10-20,2019,10,20,6,2019.1,weekend_1
2019-10-20,59668,1,2019-10-20,11,31.0,402.0,2019-10-20,2019,10,20,6,2019.1,weekend_11
2019-10-20,59679,1,2019-10-20,22,31.97,485.0,2019-10-20,2019,10,20,6,2019.1,weekend_22
2019-10-21,59689,1,2019-10-21,8,82.91,171.0,2019-10-21,2019,10,21,0,2019.1,weekday_8
2019-10-21,59699,1,2019-10-21,18,143.92,60.0,2019-10-21,2019,10,21,0,2019.1,weekday_18
2019-10-22,59707,1,2019-10-22,2,30.93,260.8,2019-10-22,2019,10,22,1,2019.1,weekday_2
2019-10-22,59719,1,2019-10-22,14,71.97,377.0,2019-10-22,2019,10,22,1,2019.1,weekday_14
2019-10-22,59727,1,2019-10-22,22,30.97,343.5,2019-10-22,2019,10,22,1,2019.1,weekday_22
2019-10-23,59738,1,2019-10-23,9,79.86,410.9,2019-10-23,2019,10,23,2,2019.1,weekday_9
2019-10-23,59747,1,2019-10-23,18,139.93,112.9,2019-10-23,2019,10,23,2,2019.1,weekday_18
2019-10-24,59759,1,2019-10-24,6,33.63,263.0,2019-10-24,2019,10,24,3,2019.1,weekday_6
2019-10-24,59768,1,2019-10-24,15,78.91,353.0,2019-10-24,2019,10,24,3,2019.1,weekday_15
2019-10-25,59779,1,2019-10-25,2,27.98,452.0,2019-10-25,2019,10,25,4,2019.1,weekday_2
2019-10-25,59788,1,2019-10-25,11,76.81,386.0,2019-10-25,2019,10,25,4,2019.1,weekday_11
2019-10-25,59798,1,2019-10-25,21,71.84,372.5,2019-10-25,2019,10,25,4,2019.1,weekday_21
2019-10-26,59807,1,2019-10-26,6,30.97,387.0,2019-10-26,2019,10,26,5,2019.1,weekend_6
2019-10-26,59816,1,2019-10-26,15,30.95,290.0,2019-10-26,2019,10,26,5,2019.1,weekend_15
2019-10-27,59825,1,2019-10-27,0,31.0,466.0,2019-10-27,2019,10,27,6,2019.1,weekend_0
2019-10-27,59835,1,2019-10-27,10,30.96,278.0,2019-10-27,2019,10,27,6,2019.1,weekend_10
2019-10-27,59845,1,2019-10-27,20,37.08,287.0,2019-10-27,2019,10,27,6,2019.1,weekend_20
2019-10-28,59855,1,2019-10-28,6,31.2,386.0,2019-10-28,2019,10,28,0,2019.1,weekday_6
2019-10-28,59865,1,2019-10-28,16,68.58,472.0,2019-10-28,2019,10,28,0,2019.1,weekday_16
2019-10-29,59879,1,2019-10-29,6,33.64,419.0,2019-10-29,2019,10,29,1,2019.1,weekday_6
2019-10-29,59888,1,2019-10-29,15,69.99,271.0,2019-10-29,2019,10,29,1,2019.1,weekday_15
2019-10-30,59899,1,2019-10-30,2,32.45,386.0,2019-10-30,2019,10,30,2,2019.1,weekday_2
2019-10-30,59907,1,2019-10-30,10,78.95,310.0,2019-10-30,2019,10,30,2,2019.1,weekday_10
2019-10-30,59916,1,2019-10-30,19,134.98,160.0,2019-10-30,2019,10,30,2,2019.1,weekday_19
2019-10-31,59925,1,2019-10-31,4,30.91,401.0,2019-10-31,2019,10,31,3,2019.1,weekday_4
2019-10-31,59935,1,2019-10-31,14,66.04,269.0,2019-10-31,2019,10,31,3,2019.1,weekday_14
2019-10-01,59204,1,2019-10-01,3,30.94,198.2,2019-10-01,2019,10,1,1,2019.1,weekday_3
2019-10-01,59211,1,2019-10-01,10,76.93,119.0,2019-10-01,2019,10,1,1,2019.1,weekday_10
2019-10-01,59221,1,2019-10-01,20,76.95,110.0,2019-10-01,2019,10,1,1,2019.1,weekday_20
2019-10-02,59231,1,2019-10-02,6,77.57,145.7,2019-10-02,2019,10,2,2,2019.1,weekday_6
2019-10-02,59240,1,2019-10-02,15,76.95,81.0,2019-10-02,2019,10,2,2,2019.1,weekday_15
2019-10-03,59252,1,2019-10-03,3,32.98,163.0,2019-10-03,2019,10,3,3,2019.1,weekday_3
2019-10-03,59263,1,2019-10-03,14,76.98,122.0,2019-10-03,2019,10,3,3,2019.1,weekday_14
2019-10-04,59274,1,2019-10-04,1,34.52,312.0,2019-10-04,2019,10,4,4,2019.1,weekday_1
2019-10-04,59283,1,2019-10-04,10,77.25,182.0,2019-10-04,2019,10,4,4,2019.1,weekday_10
2019-10-04,59291,1,2019-10-04,18,151.97,82.2,2019-10-04,2019,10,4,4,2019.1,weekday_18
2019-10-05,59301,1,2019-10-05,4,35.16,183.0,2019-10-05,2019,10,5,5,2019.1,weekend_4
2019-10-05,59311,1,2019-10-05,14,35.39,138.0,2019-10-05,2019,10,5,5,2019.1,weekend_14
2019-10-06,59324,1,2019-10-06,3,35.09,174.0,2019-10-06,2019,10,6,6,2019.1,weekend_3
2019-10-06,59332,1,2019-10-06,11,35.39,110.0,2019-10-06,2019,10,6,6,2019.1,weekend_11
2019-10-06,59343,1,2019-10-06,22,35.45,241.0,2019-10-06,2019,10,6,6,2019.1,weekend_22
2019-10-07,59351,1,2019-10-07,6,76.99,133.0,2019-10-07,2019,10,7,0,2019.1,weekday_6
2019-10-07,59364,1,2019-10-07,19,183.27,60.3,2019-10-07,2019,10,7,0,2019.1,weekday_19
2019-10-08,59374,1,2019-10-08,5,36.05,461.2,2019-10-08,2019,10,8,1,2019.1,weekday_5
2019-10-08,59384,1,2019-10-08,15,77.0,263.0,2019-10-08,2019,10,8,1,2019.1,weekday_15
2019-10-08,59392,1,2019-10-08,23,34.94,439.0,2019-10-08,2019,10,8,1,2019.1,weekday_23
2019-10-09,59400,1,2019-10-09,7,94.3,335.0,2019-10-09,2019,10,9,2,2019.1,weekday_7
2019-10-09,59412,1,2019-10-09,19,148.97,164.0,2019-10-09,2019,10,9,2,2019.1,weekday_19
2019-10-10,59422,1,2019-10-10,5,35.8,504.1,2019-10-10,2019,10,10,3,2019.1,weekday_5
2019-10-10,59432,1,2019-10-10,15,74.99,265.0,2019-10-10,2019,10,10,3,2019.1,weekday_15
2019-10-11,59442,1,2019-10-11,1,34.77,423.0,2019-10-11,2019,10,11,4,2019.1,weekday_1
2019-10-11,59454,1,2019-10-11,13,74.0,325.0,2019-10-11,2019,10,11,4,2019.1,weekday_13
2019-10-11,59463,1,2019-10-11,22,35.05,506.0,2019-10-11,2019,10,11,4,2019.1,weekday_22
2019-10-12,59473,1,2019-10-12,8,70.08,342.0,2019-10-12,2019,10,12,5,2019.1,weekend_8
2019-10-12,59482,1,2019-10-12,17,36.71,479.0,2019-10-12,2019,10,12,5,2019.1,weekend_17
2019-10-13,59494,1,2019-10-13,5,35.7,502.1,2019-10-13,2019,10,13,6,2019.1,weekend_5
2019-10-13,59503,1,2019-10-13,14,35.75,490.0,2019-10-13,2019,10,13,6,2019.1,weekend_14
2019-10-14,59514,1,2019-10-14,1,35.38,459.0,2019-10-14,2019,10,14,0,2019.1,weekday_1
2019-10-14,59523,1,2019-10-14,10,78.13,359.3,2019-10-14,2019,10,14,0,2019.1,weekday_10
2019-10-14,59534,1,2019-10-14,21,78.78,434.9,2019-10-14,2019,10,14,0,2019.1,weekday_21
2019-10-15,59542,1,2019-10-15,5,36.19,509.6,2019-10-15,2019,10,15,1,2019.1,weekday_5
2019-10-15,59554,1,2019-10-15,17,78.81,466.0,2019-10-15,2019,10,15,1,2019.1,weekday_17
2019-10-16,59562,1,2019-10-16,1,37.74,92.0,2019-10-16,2019,10,16,2,2019.1,weekday_1
2019-10-16,59570,1,2019-10-16,9,84.97,297.0,2019-10-16,2019,10,16,2,2019.1,weekday_9
2019-10-16,59580,1,2019-10-16,19,144.97,169.0,2019-10-16,2019,10,16,2,2019.1,weekday_19
2019-10-17,59590,1,2019-10-17,5,39.93,392.0,2019-10-17,2019,10,17,3,2019.1,weekday_5
2019-10-17,59601,1,2019-10-17,16,77.93,200.2,2019-10-17,2019,10,17,3,2019.1,weekday_16
2019-10-18,59611,1,2019-10-18,2,36.27,450.8,2019-10-18,2019,10,18,4,2019.1,weekday_2
2019-10-18,59624,1,2019-10-18,15,79.29,394.0,2019-10-18,2019,10,18,4,2019.1,weekday_15
2019-10-18,59632,1,2019-10-18,23,36.78,458.6,2019-10-18,2019,10,18,4,2019.1,weekday_23
2019-10-19,59644,1,2019-10-19,11,72.94,400.0,2019-10-19,2019,10,19,5,2019.1,weekend_11
2019-10-19,59653,1,2019-10-19,20,40.06,285.0,2019-10-19,2019,10,19,5,2019.1,weekend_20
2019-10-20,59664,1,2019-10-20,7,32.46,415.0,2019-10-20,2019,10,20,6,2019.1,weekend_7
2019-10-20,59673,1,2019-10-20,16,37.05,395.0,2019-10-20,2019,10,20,6,2019.1,weekend_16
2019-10-21,59684,1,2019-10-21,3,32.3,395.1,2019-10-21,2019,10,21,0,2019.1,weekday_3
2019-10-21,59693,1,2019-10-21,12,73.0,396.0,2019-10-21,2019,10,21,0,2019.1,weekday_12
2019-10-21,59701,1,2019-10-21,20,80.12,234.0,2019-10-21,2019,10,21,0,2019.1,weekday_20
2019-10-22,59711,1,2019-10-22,6,62.93,106.5,2019-10-22,2019,10,22,1,2019.1,weekday_6
2019-10-22,59722,1,2019-10-22,17,76.42,423.0,2019-10-22,2019,10,22,1,2019.1,weekday_17
2019-10-23,59732,1,2019-10-23,3,29.0,507.0,2019-10-23,2019,10,23,2,2019.1,weekday_3
2019-10-23,59741,1,2019-10-23,12,77.54,412.0,2019-10-23,2019,10,23,2,2019.1,weekday_12
2019-10-23,59750,1,2019-10-23,21,75.69,378.5,2019-10-23,2019,10,23,2,2019.1,weekday_21
2019-10-24,59760,1,2019-10-24,7,78.98,413.2,2019-10-24,2019,10,24,3,2019.1,weekday_7
2019-10-24,59770,1,2019-10-24,17,78.93,353.0,2019-10-24,2019,10,24,3,2019.1,weekday_17
2019-10-25,59780,1,2019-10-25,3,27.98,443.0,2019-10-25,2019,10,25,4,2019.1,weekday_3
2019-10-25,59793,1,2019-10-25,16,76.44,408.5,2019-10-25,2019,10,25,4,2019.1,weekday_16
2019-10-26,59802,1,2019-10-26,1,30.99,449.2,2019-10-26,2019,10,26,5,2019.1,weekend_1
2019-10-26,59814,1,2019-10-26,13,30.95,279.0,2019-10-26,2019,10,26,5,2019.1,weekend_13
2019-10-26,59823,1,2019-10-26,22,32.31,535.0,2019-10-26,2019,10,26,5,2019.1,weekend_22
2019-10-27,59834,1,2019-10-27,9,30.96,278.1,2019-10-27,2019,10,27,6,2019.1,weekend_9
2019-10-27,59843,1,2019-10-27,18,55.32,289.8,2019-10-27,2019,10,27,6,2019.1,weekend_18
2019-10-28,59854,1,2019-10-28,5,31.13,439.0,2019-10-28,2019,10,28,0,2019.1,weekday_5
2019-10-28,59862,1,2019-10-28,13,65.14,437.0,2019-10-28,2019,10,28,0,2019.1,weekday_13
2019-10-28,59871,1,2019-10-28,22,31.18,396.0,2019-10-28,2019,10,28,0,2019.1,weekday_22
2019-10-29,59882,1,2019-10-29,9,87.93,326.0,2019-10-29,2019,10,29,1,2019.1,weekday_9
2019-10-29,59892,1,2019-10-29,19,138.18,183.0,2019-10-29,2019,10,29,1,2019.1,weekday_19
2019-10-30,59902,1,2019-10-30,5,33.04,397.0,2019-10-30,2019,10,30,2,2019.1,weekday_5
2019-10-30,59913,1,2019-10-30,16,78.96,311.0,2019-10-30,2019,10,30,2,2019.1,weekday_16
2019-10-31,59923,1,2019-10-31,2,26.99,392.0,2019-10-31,2019,10,31,3,2019.1,weekday_2
2019-10-31,59933,1,2019-10-31,12,66.05,266.0,2019-10-31,2019,10,31,3,2019.1,weekday_12
2019-10-31,59943,1,2019-10-31,22,32.6,356.0,2019-10-31,2019,10,31,3,2019.1,weekday_22
2019-10-01,59201,1,2019-10-01,0,30.95,209.0,2019-10-01,2019,10,1,1,2019.1,weekday_0
2019-10-01,59214,1,2019-10-01,13,76.92,111.0,2019-10-01,2019,10,1,1,2019.1,weekday_13
2019-10-01,59222,1,2019-10-01,21,76.94,155.0,2019-10-01,2019,10,1,1,2019.1,weekday_21
2019-10-02,59233,1,2019-10-02,8,100.17,163.0,2019-10-02,2019,10,2,2,2019.1,weekday_8
2019-10-02,59244,1,2019-10-02,19,184.08,60.0,2019-10-02,2019,10,2,2,2019.1,weekday_19
2019-10-03,59251,1,2019-10-03,2,32.98,158.0,2019-10-03,2019,10,3,3,2019.1,weekday_2
2019-10-03,59264,1,2019-10-03,15,77.09,130.8,2019-10-03,2019,10,3,3,2019.1,weekday_15
2019-10-03,59272,1,2019-10-03,23,35.04,168.0,2019-10-03,2019,10,3,3,2019.1,weekday_23
2019-10-04,59281,1,2019-10-04,8,96.97,169.0,2019-10-04,2019,10,4,4,2019.1,weekday_8
2019-10-04,59293,1,2019-10-04,20,80.01,129.6,2019-10-04,2019,10,4,4,2019.1,weekday_20
2019-10-05,59304,1,2019-10-05,7,59.99,148.6,2019-10-05,2019,10,5,5,2019.1,weekend_7
2019-10-05,59312,1,2019-10-05,15,35.38,134.0,2019-10-05,2019,10,5,5,2019.1,weekend_15
2019-10-06,59323,1,2019-10-06,2,35.11,169.0,2019-10-06,2019,10,6,6,2019.1,weekend_2
2019-10-06,59334,1,2019-10-06,13,35.73,188.0,2019-10-06,2019,10,6,6,2019.1,weekend_13
2019-10-06,59342,1,2019-10-06,21,36.87,246.0,2019-10-06,2019,10,6,6,2019.1,weekend_21
2019-10-07,59352,1,2019-10-07,7,99.94,143.0,2019-10-07,2019,10,7,0,2019.1,weekday_7
2019-10-07,59360,1,2019-10-07,15,76.97,150.0,2019-10-07,2019,10,7,0,2019.1,weekday_15
2019-10-08,59371,1,2019-10-08,2,33.38,382.0,2019-10-08,2019,10,8,1,2019.1,weekday_2
2019-10-08,59383,1,2019-10-08,14,76.99,252.0,2019-10-08,2019,10,8,1,2019.1,weekday_14
2019-10-08,59391,1,2019-10-08,22,35.14,525.0,2019-10-08,2019,10,8,1,2019.1,weekday_22
2019-10-09,59403,1,2019-10-09,10,76.0,252.0,2019-10-09,2019,10,9,2,2019.1,weekday_10
2019-10-09,59414,1,2019-10-09,21,77.92,350.0,2019-10-09,2019,10,9,2,2019.1,weekday_21
2019-10-10,59423,1,2019-10-10,6,74.9,143.0,2019-10-10,2019,10,10,3,2019.1,weekday_6
2019-10-10,59433,1,2019-10-10,16,75.15,280.0,2019-10-10,2019,10,10,3,2019.1,weekday_16
2019-10-11,59443,1,2019-10-11,2,34.74,411.0,2019-10-11,2019,10,11,4,2019.1,weekday_2
2019-10-11,59452,1,2019-10-11,11,73.99,310.0,2019-10-11,2019,10,11,4,2019.1,weekday_11
2019-10-11,59461,1,2019-10-11,20,86.99,202.1,2019-10-11,2019,10,11,4,2019.1,weekday_20
2019-10-12,59474,1,2019-10-12,9,70.09,320.0,2019-10-12,2019,10,12,5,2019.1,weekend_9
2019-10-12,59484,1,2019-10-12,19,70.97,166.0,2019-10-12,2019,10,12,5,2019.1,weekend_19
2019-10-13,59493,1,2019-10-13,4,35.46,475.0,2019-10-13,2019,10,13,6,2019.1,weekend_4
2019-10-13,59502,1,2019-10-13,13,35.83,493.0,2019-10-13,2019,10,13,6,2019.1,weekend_13
2019-10-13,59512,1,2019-10-13,23,35.62,498.0,2019-10-13,2019,10,13,6,2019.1,weekend_23
2019-10-14,59520,1,2019-10-14,7,89.97,309.0,2019-10-14,2019,10,14,0,2019.1,weekday_7
2019-10-14,59532,1,2019-10-14,19,152.25,171.8,2019-10-14,2019,10,14,0,2019.1,weekday_19
2019-10-15,59540,1,2019-10-15,3,35.62,442.0,2019-10-15,2019,10,15,1,2019.1,weekday_3
2019-10-15,59552,1,2019-10-15,15,72.96,528.0,2019-10-15,2019,10,15,1,2019.1,weekday_15
2019-10-16,59561,1,2019-10-16,0,37.85,85.0,2019-10-16,2019,10,16,2,2019.1,weekday_0
2019-10-16,59572,1,2019-10-16,11,71.98,354.0,2019-10-16,2019,10,16,2,2019.1,weekday_11
2019-10-16,59582,1,2019-10-16,21,72.96,331.0,2019-10-16,2019,10,16,2,2019.1,weekday_21
2019-10-17,59593,1,2019-10-17,8,84.98,320.0,2019-10-17,2019,10,17,3,2019.1,weekday_8
2019-10-17,59604,1,2019-10-17,19,143.93,102.8,2019-10-17,2019,10,17,3,2019.1,weekday_19
2019-10-18,59612,1,2019-10-18,3,36.34,452.7,2019-10-18,2019,10,18,4,2019.1,weekday_3
2019-10-18,59622,1,2019-10-18,13,79.23,391.0,2019-10-18,2019,10,18,4,2019.1,weekday_13
2019-10-19,59633,1,2019-10-19,0,32.02,528.0,2019-10-19,2019,10,19,5,2019.1,weekend_0
2019-10-19,59643,1,2019-10-19,10,72.95,378.0,2019-10-19,2019,10,19,5,2019.1,weekend_10
2019-10-19,59652,1,2019-10-19,19,75.01,229.0,2019-10-19,2019,10,19,5,2019.1,weekend_19
2019-10-20,59662,1,2019-10-20,5,32.54,423.0,2019-10-20,2019,10,20,6,2019.1,weekend_5
2019-10-20,59672,1,2019-10-20,15,35.19,398.0,2019-10-20,2019,10,20,6,2019.1,weekend_15
2019-10-21,59681,1,2019-10-21,0,32.33,399.3,2019-10-21,2019,10,21,0,2019.1,weekday_0
2019-10-21,59690,1,2019-10-21,9,82.91,176.0,2019-10-21,2019,10,21,0,2019.1,weekday_9
2019-10-21,59704,1,2019-10-21,23,32.38,415.0,2019-10-21,2019,10,21,0,2019.1,weekday_23
2019-10-22,59712,1,2019-10-22,7,79.98,352.1,2019-10-22,2019,10,22,1,2019.1,weekday_7
2019-10-22,59723,1,2019-10-22,18,142.92,83.7,2019-10-22,2019,10,22,1,2019.1,weekday_18
2019-10-23,59734,1,2019-10-23,5,30.03,488.0,2019-10-23,2019,10,23,2,2019.1,weekday_5
2019-10-23,59744,1,2019-10-23,15,79.93,353.0,2019-10-23,2019,10,23,2,2019.1,weekday_15
2019-10-24,59753,1,2019-10-24,0,29.05,504.0,2019-10-24,2019,10,24,3,2019.1,weekday_0
2019-10-24,59763,1,2019-10-24,10,78.94,353.0,2019-10-24,2019,10,24,3,2019.1,weekday_10
2019-10-24,59772,1,2019-10-24,19,139.99,201.0,2019-10-24,2019,10,24,3,2019.1,weekday_19
2019-10-25,59782,1,2019-10-25,5,27.99,480.0,2019-10-25,2019,10,25,4,2019.1,weekday_5
2019-10-25,59791,1,2019-10-25,14,72.58,400.0,2019-10-25,2019,10,25,4,2019.1,weekday_14
2019-10-26,59804,1,2019-10-26,3,30.98,441.3,2019-10-26,2019,10,26,5,2019.1,weekend_3
2019-10-26,59812,1,2019-10-26,11,59.97,320.0,2019-10-26,2019,10,26,5,2019.1,weekend_11
2019-10-26,59821,1,2019-10-26,20,40.62,319.0,2019-10-26,2019,10,26,5,2019.1,weekend_20
2019-10-27,59830,1,2019-10-27,5,30.97,433.0,2019-10-27,2019,10,27,6,2019.1,weekend_5
2019-10-27,59841,1,2019-10-27,16,30.98,365.0,2019-10-27,2019,10,27,6,2019.1,weekend_16
2019-10-28,59852,1,2019-10-28,3,27.97,435.0,2019-10-28,2019,10,28,0,2019.1,weekday_3
2019-10-28,59863,1,2019-10-28,14,65.72,452.0,2019-10-28,2019,10,28,0,2019.1,weekday_14
2019-10-29,59874,1,2019-10-29,1,31.3,371.0,2019-10-29,2019,10,29,1,2019.1,weekday_1
2019-10-29,59881,1,2019-10-29,8,87.95,346.0,2019-10-29,2019,10,29,1,2019.1,weekday_8
2019-10-29,59891,1,2019-10-29,18,134.98,151.0,2019-10-29,2019,10,29,1,2019.1,weekday_18
2019-10-30,59900,1,2019-10-30,3,32.44,389.0,2019-10-30,2019,10,30,2,2019.1,weekday_3
2019-10-30,59914,1,2019-10-30,17,78.98,310.0,2019-10-30,2019,10,30,2,2019.1,weekday_17
2019-10-31,59922,1,2019-10-31,1,26.99,400.0,2019-10-31,2019,10,31,3,2019.1,weekday_1
2019-10-31,59931,1,2019-10-31,10,68.16,264.0,2019-10-31,2019,10,31,3,2019.1,weekday_10
2019-10-31,59941,1,2019-10-31,20,79.5,173.3,2019-10-31,2019,10,31,3,2019.1,weekday_20
