date,hour,price,volume
23/06/2024,17,190,137
23/06/2024,18,250.06,187
23/06/2024,19,250.06,162
23/06/2024,20,132.7,82
23/06/2024,21,134.71,77
23/06/2024,22,128.61,102
23/06/2024,23,120.45,82
24/06/2024,0,120.09,102
24/06/2024,1,120.09,102
24/06/2024,2,120.08,102
24/06/2024,3,120.92,102
24/06/2024,4,121.34,102
24/06/2024,5,123.3,27
24/06/2024,6,284.73,67
24/06/2024,7,284.73,57
24/06/2024,8,295.09,37
24/06/2024,9,256.84,32
24/06/2024,10,190.35,32
24/06/2024,11,189.71,32
24/06/2024,12,189.48,32
24/06/2024,13,189.93,32
24/06/2024,14,190.54,32
24/06/2024,15,192.55,32
24/06/2024,16,194.72,32
24/06/2024,17,290.83,77
24/06/2024,18,295.84,47
24/06/2024,19,295.84,47
24/06/2024,20,250.98,62
24/06/2024,21,250.6,57
24/06/2024,22,123.29,57
24/06/2024,23,122.6,82
25/06/2024,0,117.72,141
25/06/2024,1,117.72,141
25/06/2024,2,116.99,141
25/06/2024,3,116.99,145
25/06/2024,4,119.95,156
25/06/2024,5,116.93,43
25/06/2024,6,240.1,137
25/06/2024,7,256.53,100
25/06/2024,8,295.1,97
25/06/2024,9,250.08,72
25/06/2024,10,160,32
25/06/2024,11,174.96,58
25/06/2024,12,174.94,52
25/06/2024,13,174.96,55
25/06/2024,14,174.97,60
25/06/2024,15,175,72
25/06/2024,16,186.64,72
25/06/2024,17,293.74,62
25/06/2024,18,305.8,57
25/06/2024,19,293.35,52
25/06/2024,20,250.84,73
25/06/2024,21,250.99,74
25/06/2024,22,120.94,219
25/06/2024,23,119.82,176
26/06/2024,0,120.28,60
26/06/2024,1,120.21,60
26/06/2024,2,120.18,60
26/06/2024,3,120.24,60
26/06/2024,4,120.25,60
26/06/2024,5,124.53,8
26/06/2024,6,265.34,93
26/06/2024,7,277.2,63
26/06/2024,8,302.39,68
26/06/2024,9,250.1,63
26/06/2024,10,150.01,19
26/06/2024,11,150.1,32
26/06/2024,12,150.1,32
26/06/2024,13,173.96,42
26/06/2024,14,174,47
26/06/2024,15,193.62,43
26/06/2024,16,195.91,43
26/06/2024,17,311.98,73
26/06/2024,18,312.8,58
26/06/2024,19,291.1,53
26/06/2024,20,251.1,73
26/06/2024,21,240,77
26/06/2024,22,120.28,55
26/06/2024,23,120.05,92
27/06/2024,0,120.14,53
27/06/2024,1,120.07,51
27/06/2024,2,120.06,51
27/06/2024,3,120.09,52
27/06/2024,4,120.1,53
27/06/2024,5,194.65,33
27/06/2024,6,265.34,93
27/06/2024,7,277.2,63
27/06/2024,8,301.91,66
27/06/2024,9,250.1,63
27/06/2024,10,196.58,33
27/06/2024,11,196.58,33
27/06/2024,12,196.58,33
27/06/2024,13,192.54,48
27/06/2024,14,193.35,48
27/06/2024,15,195.38,43
27/06/2024,16,196.17,43
27/06/2024,17,304.11,78
27/06/2024,18,306.54,63
27/06/2024,19,291.1,53
27/06/2024,20,253.81,73
27/06/2024,21,252.88,78
27/06/2024,22,120.23,48
27/06/2024,23,120.04,85
28/06/2024,0,118.45,33
28/06/2024,1,118.45,33
28/06/2024,2,120.11,46
28/06/2024,3,121.44,50
28/06/2024,4,121.44,50
28/06/2024,5,195.08,33
28/06/2024,6,265.29,93
28/06/2024,7,276,68
28/06/2024,8,300.93,73
28/06/2024,9,250.1,68
28/06/2024,10,190.9,49
28/06/2024,11,192.26,45
28/06/2024,12,192.26,45
28/06/2024,13,192.37,45
28/06/2024,14,192.99,46
28/06/2024,15,193.8,47
28/06/2024,16,196.07,43
28/06/2024,17,304.03,78
28/06/2024,18,306.46,63
28/06/2024,19,289.98,53
28/06/2024,20,254.77,58
28/06/2024,21,253.7,63
28/06/2024,22,120.11,46
28/06/2024,23,117.04,59
29/06/2024,0,116.91,49
29/06/2024,1,116.91,49
29/06/2024,2,116.9,79
29/06/2024,3,116.9,79
29/06/2024,4,116.91,79
29/06/2024,5,134.86,110
29/06/2024,6,150.1,178
29/06/2024,7,222.5,150
29/06/2024,8,245,120
29/06/2024,9,139.99,93
29/06/2024,10,139.97,87
29/06/2024,11,139.97,88
29/06/2024,12,126.25,67
29/06/2024,13,122.01,89
29/06/2024,14,122.19,90
29/06/2024,15,123,92
29/06/2024,16,192.23,70
29/06/2024,17,308.35,95
29/06/2024,18,295,100
29/06/2024,19,260.09,95
29/06/2024,20,134.2,111
29/06/2024,21,138.5,114
29/06/2024,22,119.71,57
29/06/2024,23,119.69,57
30/06/2024,0,118.89,110
30/06/2024,1,118.89,110
30/06/2024,2,118.84,110
30/06/2024,3,118.84,110
30/06/2024,4,119.02,110
30/06/2024,5,122.6,134
30/06/2024,6,122.6,129
30/06/2024,7,122.41,128
30/06/2024,8,121.9,151
30/06/2024,9,120.32,102
30/06/2024,10,109.95,28
30/06/2024,11,109.95,28
30/06/2024,12,109.95,28
30/06/2024,13,109.95,28
30/06/2024,14,109.96,33
30/06/2024,15,109.98,64
30/06/2024,16,120.04,102
30/06/2024,17,150.07,106
30/06/2024,18,250.1,83
30/06/2024,19,250.1,83
30/06/2024,20,133.2,111
30/06/2024,21,137.51,114
30/06/2024,22,122.41,73
30/06/2024,23,122.39,73
